"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"19468","1230545911575010003","2305459115750100",2009,"Inactive",0,NA,"Female",3,NA
"19469","1230545911575010004","2305459115750100",2009,"Inactive",0,NA,"Male",0,NA
"19470","1230545904235010001","2305459042350100",2009,"Inactive",1,"43","Female",43,0
"19471","1230545904235010002","2305459042350100",2009,"Employed",0,"48","Male",40,29730
"19472","1230545904235010003","2305459042350100",2009,"Inactive",0,NA,"Male",8,NA
"19473","1230545904235010004","2305459042350100",2009,"Inactive",0,NA,"Male",2,NA
"19474","1230545909203010001","2305459092030100",2009,"Unemployed",1,NA,"Female",51,0
"19475","1230545909203010002","2305459092030100",2009,"Retired",0,NA,"Male",72,0
"19476","1230545909203010003","2305459092030100",2009,"Inactive",0,NA,"Male",21,0
"19477","1230545909203010004","2305459092030100",2009,"Inactive",0,NA,"Female",18,0
"19478","1230545910384010001","2305459103840100",2009,"Retired",1,NA,"Male",75,0
"19479","1230545910384010002","2305459103840100",2009,"Retired",0,NA,"Female",72,0
"19480","1230545903169010001","2305459031690100",2009,"Employed",1,"67","Male",37,24380
"19481","1230545903169010002","2305459031690100",2009,"Employed",0,"52","Female",34,20180
"19482","1230545903169010003","2305459031690100",2009,"Inactive",0,NA,"Male",10,NA
"19483","1230545903169010004","2305459031690100",2009,"Inactive",0,NA,"Female",8,NA
"19484","1230545901739010001","2305459017390100",2009,"Employed",1,"34","Male",59,37290
"19485","1230545901739010002","2305459017390100",2009,"Employed",0,"34","Female",54,36330
"19486","1230545905822010001","2305459058220100",2009,"Unemployed",1,NA,"Male",59,0
"19487","1230545905514010001","2305459055140100",2009,"Retired",1,"64","Male",61,5720
"19488","1230545905514010002","2305459055140100",2009,"Inactive",0,NA,"Female",46,0
"19489","1230545905514010003","2305459055140100",2009,"Inactive",0,NA,"Male",21,2710
"19490","1230545905514010004","2305459055140100",2009,"Inactive",0,NA,"Male",12,NA
"19491","1230545906705010001","2305459067050100",2009,"Employed",1,"56","Female",40,23240
"19492","1230545906705010002","2305459067050100",2009,"Inactive",0,NA,"Female",15,NA
"19493","1230545906705010003","2305459067050100",2009,"Inactive",0,NA,"Female",12,NA
"19494","1230545906705010004","2305459067050100",2009,"Inactive",0,NA,"Male",9,NA
"19495","1230545910658010001","2305459106580100",2009,"Employed",1,"63","Male",42,32550
"19496","1230545910658010002","2305459106580100",2009,"Employed",0,"52","Female",38,16940
"19497","1230545910658010003","2305459106580100",2009,"Inactive",0,NA,"Male",17,0
"19498","1230545910658010004","2305459106580100",2009,"Inactive",0,NA,"Female",9,NA
"19499","1230545905759010001","2305459057590100",2009,"Retired",1,NA,"Male",77,0
"19500","1230545905759010002","2305459057590100",2009,"Inactive",0,NA,"Female",79,0
"19501","1230545911330010001","2305459113300100",2009,"Employed",1,"52","Female",26,17980
"19502","1230545911330010002","2305459113300100",2009,"Employed",0,"53","Male",24,18370
"19503","1230545911330010003","2305459113300100",2009,"Inactive",0,NA,"Female",2,NA
"19504","1230545911761010001","2305459117610100",2009,"Employed",1,"64","Male",42,26460
"19505","1230545911761010002","2305459117610100",2009,"Employed",0,"54","Female",40,10270
"19506","1230545911761010003","2305459117610100",2009,"Inactive",0,NA,"Male",13,NA
"19507","1230545911761010004","2305459117610100",2009,"Inactive",0,NA,"Male",9,NA
"19508","1230545909939010001","2305459099390100",2009,"Employed",1,"56","Female",34,540
"19509","1230545909939010002","2305459099390100",2009,"Inactive",0,NA,"Male",11,NA
"19510","1230545909939010003","2305459099390100",2009,"Inactive",0,NA,"Female",7,NA
"19511","1230545909939010004","2305459099390100",2009,"Inactive",0,NA,"Male",3,NA
"19512","1230545907873010001","2305459078730100",2009,"Employed",1,"54","Female",35,13600
"19513","1230545901293010001","2305459012930100",2009,"Employed",1,"43","Female",51,27700
"19514","1230545901293010002","2305459012930100",2009,"Employed",0,"47","Male",54,32500
"19515","1230545901293010003","2305459012930100",2009,"Inactive",0,NA,"Female",20,0
"19516","1230545900124010001","2305459001240100",2009,"Retired",1,NA,"Male",83,0
"19517","1230545900124010002","2305459001240100",2009,"Retired",0,NA,"Female",78,0
"19518","1230545902518010001","2305459025180100",2009,"Employed",1,"33","Female",33,22910
"19519","1230545902518010002","2305459025180100",2009,"Employed",0,"38","Male",38,47550
"19520","1230545902518010003","2305459025180100",2009,"Inactive",0,NA,"Female",4,NA
"19521","1230545910906010001","2305459109060100",2009,"Employed",1,"43","Female",58,14960
"19522","1230545910906010002","2305459109060100",2009,"Retired",0,NA,"Male",62,0
"19523","1230545902721010001","2305459027210100",2009,"Retired",1,NA,"Male",80,0
"19524","1230545902721010002","2305459027210100",2009,"Retired",0,NA,"Female",78,0
"19525","1230545902385010001","2305459023850100",2009,"Employed",1,"54","Female",50,26210
"19526","1230545902385010002","2305459023850100",2009,"Employed",0,"21","Male",50,60950
"19527","1230545902385010003","2305459023850100",2009,"Employed",0,"62","Male",25,16410
"19528","1230545902385010004","2305459023850100",2009,"Employed",0,"67","Male",22,23100
"19529","1230545907323010001","2305459073230100",2009,"Employed",1,"64","Male",34,23470
"19530","1230545907323010002","2305459073230100",2009,"Employed",0,"54","Female",27,16600
"19531","1230545912552010001","2305459125520100",2009,"Employed",1,"47","Male",40,23170
"19532","2230545912552010002","2305459125520100",2009,"Employed",0,"68","Female",28,15930
"19533","1230545905955010001","2305459059550100",2009,"Employed",1,"63","Male",51,30260
"19534","1230545901027010001","2305459010270100",2009,"Employed",1,"46","Female",40,20490
"19535","1230545901027010002","2305459010270100",2009,"Employed",0,"47","Male",40,19380
"19536","1230545901027010003","2305459010270100",2009,"Inactive",0,NA,"Female",12,NA
"19537","1230545901027010004","2305459010270100",2009,"Inactive",0,NA,"Female",10,NA
"19538","1230545904095010001","2305459040950100",2009,"Retired",1,NA,"Female",79,0
"19539","1230545904095010002","2305459040950100",2009,"Retired",0,NA,"Male",82,0
"19540","1230545912404010001","2305459124040100",2009,"Inactive",1,NA,"Male",59,0
"19541","1230545912404010002","2305459124040100",2009,"Employed",0,"56","Female",58,19860
"19542","1230545909538010001","2305459095380100",2009,"Employed",1,"62","Male",38,27550
"19543","1230545909538010002","2305459095380100",2009,"Inactive",0,NA,"Male",11,NA
"19544","1230545909538010003","2305459095380100",2009,"Inactive",0,NA,"Male",9,NA
"19545","1230545910420010001","2305459104200100",2009,"Inactive",1,NA,"Female",32,18300
"19546","1230545910420010002","2305459104200100",2009,"Employed",0,"48","Male",34,34540
"19547","1230545910420010003","2305459104200100",2009,"Inactive",0,NA,"Female",4,NA
"19548","1230545910420010004","2305459104200100",2009,"Inactive",0,NA,"Female",0,NA
"19549","1230545906315010001","2305459063150100",2009,"Retired",1,NA,"Female",79,0
"19550","1230545905165010001","2305459051650100",2009,"Inactive",1,NA,"Female",85,0
"19551","1230545908644010001","2305459086440100",2009,"Employed",1,"56","Female",26,11610
"19552","1230545908644010002","2305459086440100",2009,"Employed",0,"63","Male",27,14650
"19553","1230545908644010003","2305459086440100",2009,"Inactive",0,NA,"Female",2,NA
"19554","1230545912200010001","2305459122000100",2009,"Employed",1,"22","Male",50,130
"19555","1230545912200010002","2305459122000100",2009,"Inactive",0,NA,"Female",49,0
"19556","1230545910693010001","2305459106930100",2009,"Inactive",1,NA,"Female",84,0
"19557","1230545910693010002","2305459106930100",2009,"Retired",0,NA,"Male",85,0
"19558","1230545904412010001","2305459044120100",2009,"Employed",1,"21","Male",32,18530
"19559","1230545904412010002","2305459044120100",2009,"Unemployed",0,"52","Female",27,3830
"19560","1230545902347010001","2305459023470100",2009,"Employed",1,"46","Male",24,5490
"19561","1230545902347010002","2305459023470101",2009,"Employed",0,"54","Female",25,8170
"19562","1230545905379010001","2305459053790100",2009,"Retired",1,NA,"Female",64,0
"19563","1230545904513010001","2305459045130100",2009,"Employed",1,"56","Female",55,15340
"19564","1230545905926010001","2305459059260100",2009,"Employed",1,"37","Male",31,38290
"19565","1230545905926010002","2305459059260100",2009,"Employed",0,"46","Female",26,23080
"19566","1230545905926010003","2305459059260100",2009,"Inactive",0,NA,"Female",0,NA
"19567","1230545900100010001","2305459001000100",2009,"Employed",1,"42","Female",52,1630
"19568","1230545900100010002","2305459001000100",2009,"Employed",0,"33","Male",54,51550
"19569","1230545900100010003","2305459001000100",2009,"Employed",0,"38","Male",24,7070
"19570","1230545911874010001","2305459118740100",2009,"Employed",1,"62","Male",30,17500
"19571","1230545905753010001","2305459057530100",2009,"Retired",1,NA,"Female",92,0
"19572","1230545908123010001","2305459081230100",2009,"Employed",1,"68","Male",35,8870
"19573","1230545908123010002","2305459081230100",2009,"Employed",0,"63","Male",34,8740
"19574","1230545903937010001","2305459039370100",2009,"Unemployed",1,NA,"Male",33,5500
"19575","1230545903937010002","2305459039370100",2009,"Employed",0,"46","Female",32,36410
"19576","1230545903937010003","2305459039370100",2009,"Inactive",0,NA,"Male",4,NA
"19577","1230545903937010004","2305459039370100",2009,"Inactive",0,NA,"Male",1,NA
"19578","1230545911064010001","2305459110640100",2009,"Retired",1,NA,"Female",94,0
"19579","1230545906663010001","2305459066630100",2009,"Employed",1,"67","Female",41,19250
"19580","1230545906663010002","2305459066630100",2009,"Employed",0,"68","Male",47,19330
"19581","1230545906663010003","2305459066630100",2009,"Inactive",0,NA,"Male",12,NA
"19582","1230545906663010004","2305459066630100",2009,"Inactive",0,NA,"Female",8,NA
"19583","1230545907351010001","2305459073510100",2009,"Retired",1,NA,"Male",71,0
"19584","1230545907351010002","2305459073510100",2009,"Retired",0,NA,"Female",72,0
"19585","1230545903959010001","2305459039590100",2009,"Unemployed",1,NA,"Female",46,560
"19586","1230545903959010002","2305459039590100",2009,"Employed",0,"62","Male",49,43310
"19587","1230545903959010003","2305459039590100",2009,"Inactive",0,NA,"Male",8,NA
"19588","1230545903959010004","2305459039590100",2009,"Inactive",0,NA,"Female",5,NA
"19589","1230545908750010001","2305459087500100",2009,"Employed",1,"65","Male",34,30470
"19590","1230545908750010002","2305459087500100",2009,"Employed",0,"67","Female",32,24830
"19591","1230545908750010003","2305459087500100",2009,"Inactive",0,NA,"Female",1,NA
"19592","1230545911237010001","2305459112370100",2009,"Retired",1,NA,"Female",60,0
"19593","1230545911237010002","2305459112370100",2009,"Employed",0,"37","Male",58,51380
"19594","1230776406786010001","2307764067860100",2009,"Retired",1,NA,"Male",61,0
"19595","1230776406786010002","2307764067860100",2009,"Retired",0,NA,"Female",61,9670
"19596","1230776403254010001","2307764032540100",2009,"Employed",1,"22","Male",46,0
"19597","1230776403254010002","2307764032540100",2009,"Employed",0,"34","Female",47,34770
"19598","1230776403254010003","2307764032540100",2009,"Inactive",0,NA,"Female",18,0
"19599","1230776403254010004","2307764032540100",2009,"Inactive",0,NA,"Male",13,NA
"19600","1230776408968010001","2307764089680100",2009,"Employed",1,"53","Male",43,31260
"19601","1230776408968010002","2307764089680100",2009,"Inactive",0,NA,"Female",10,NA
"19602","1230776408968010003","2307764089680100",2009,"Inactive",0,NA,"Female",7,NA
"19603","1230776404058010001","2307764040580100",2009,"Retired",1,NA,"Male",79,0
"19604","1230776404058010002","2307764040580100",2009,"Employed",0,"46","Female",52,19760
"19605","1230776404058010003","2307764040580100",2009,"Employed",0,"48","Male",26,17260
"19606","1230776404058010004","2307764040580100",2009,"Employed",0,"43","Male",25,14510
"19607","1230776404058010005","2307764040580100",2009,"Employed",0,"46","Female",22,14490
"19608","1230776404058010006","2307764040580100",2009,"Inactive",0,"63","Male",19,7300
"19609","1230776404058010007","2307764040580100",2009,"Inactive",0,NA,"Female",15,NA
"19610","1230776402006010001","2307764020060100",2009,"Employed",1,"46","Male",56,33850
"19611","1230776402006010002","2307764020060100",2009,"Employed",0,"52","Female",55,22590
"19612","1230776408203010001","2307764082030100",2009,"Inactive",1,NA,"Female",31,0
"19613","1230776408203010002","2307764082030100",2009,"Employed",0,"53","Male",33,17810
"19614","1230776408203010003","2307764082030100",2009,"Inactive",0,NA,"Male",9,NA
"19615","1230776408203010004","2307764082030100",2009,"Inactive",0,NA,"Female",2,NA
"19616","1230776411845010001","2307764118450100",2009,"Employed",1,"55","Female",26,2130
"19617","2230776411845010002","2307764118450100",2009,"Employed",0,"64","Male",28,27890
"19618","1230776401707010001","2307764017070100",2009,"Employed",1,"33","Male",45,39690
"19619","1230776401707010002","2307764017070100",2009,"Employed",0,"54","Female",41,16700
"19620","1230776401707010003","2307764017070100",2009,"Inactive",0,NA,"Female",15,NA
"19621","1230776401707010004","2307764017070100",2009,"Inactive",0,NA,"Male",12,NA
"19622","1230776410196010001","2307764101960100",2009,"Inactive",1,NA,"Female",45,1150
"19623","1230776410196010002","2307764101960100",2009,"Inactive",0,NA,"Male",15,NA
"19624","1230776410196010003","2307764101960100",2009,"Inactive",0,NA,"Female",14,NA
"19625","1230776412667010001","2307764126670100",2009,"Retired",1,NA,"Male",71,0
"19626","1230776412667010002","2307764126670100",2009,"Retired",0,NA,"Female",77,0
"19627","1230776409203010001","2307764092030100",2009,"Employed",1,"11","Female",44,510
"19628","1230776409203010002","2307764092030100",2009,"Inactive",0,NA,"Male",14,NA
"19629","1230776408245010001","2307764082450100",2009,"Employed",1,"21","Female",42,0
"19630","1230776408245010002","2307764082450100",2009,"Employed",0,"12","Male",46,0
"19631","1230776408245010003","2307764082450100",2009,"Inactive",0,NA,"Male",20,0
"19632","1230776408245010004","2307764082450100",2009,"Inactive",0,NA,"Male",17,0
"19633","1230776403169010001","2307764031690100",2009,"Unemployed",1,NA,"Male",32,9890
"19634","1230776403169010002","2307764031690100",2009,"Employed",0,"56","Female",31,7490
"19635","1230776401739010001","2307764017390100",2009,"Retired",1,NA,"Female",65,0
"19636","1230776401739010002","2307764017390100",2009,"Retired",0,NA,"Male",70,0
"19637","1230776403471010001","2307764034710100",2009,"Employed",1,"52","Female",30,20030
"19638","1230776403471010002","2307764034710100",2009,"Employed",0,"62","Male",37,23780
"19639","1230776403471010003","2307764034710100",2009,"Inactive",0,NA,"Female",11,NA
"19640","1230776403471010004","2307764034710100",2009,"Inactive",0,NA,"Female",4,NA
"19641","1230776405822010001","2307764058220100",2009,"Unemployed",1,NA,"Male",41,17630
"19642","1230776405514010001","2307764055140100",2009,"Employed",1,"21","Male",41,0
"19643","1230776405514010002","2307764055140100",2009,"Employed",0,"56","Female",38,59500
"19644","1230776405514010003","2307764055140100",2009,"Inactive",0,NA,"Male",11,NA
"19645","1230776405514010004","2307764055140100",2009,"Inactive",0,NA,"Female",6,NA
"19646","1230776403063010001","2307764030630100",2009,"Retired",1,NA,"Female",76,0
"19647","1230776405759010001","2307764057590100",2009,"Unemployed",1,NA,"Female",33,9840
"19648","1230776405759010002","2307764057590100",2009,"Inactive",0,NA,"Male",13,NA
"19649","1230776405759010003","2307764057590100",2009,"Inactive",0,NA,"Male",6,NA
"19650","1230776401218010001","2307764012180100",2009,"Employed",1,"55","Female",41,17360
