"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"18619","1240104206492010002","2401042064920100",2010,"Employed",0,"45","Female",54,28060
"18620","1240920110299010001","2409201102990100",2010,"Employed",1,"46","Male",56,64340
"18621","1240920110299010002","2409201102990100",2010,"Inactive",0,NA,"Male",19,0
"18622","1240920110299010003","2409201102990100",2010,"Inactive",0,NA,"Female",18,0
"18623","1240920101167010001","2409201011670100",2010,"Inactive",1,NA,"Female",61,0
"18624","1240920101167010002","2409201011670100",2010,"Employed",0,"37","Male",56,113660
"18625","1240920101316010001","2409201013160100",2010,"Employed",1,"37","Male",43,56630
"18626","1240920101316010002","2409201013160100",2010,"Employed",0,"37","Female",41,57540
"18627","1240920101316010003","2409201013160100",2010,"Inactive",0,NA,"Male",12,NA
"18628","1240920101316010004","2409201013160100",2010,"Inactive",0,NA,"Female",9,NA
"18629","1240920106786010001","2409201067860100",2010,"Employed",1,"34","Male",66,54330
"18630","1240920106786010002","2409201067860100",2010,"Employed",0,"31","Female",63,100600
"18631","1240920106786010003","2409201067860100",2010,"Inactive",0,NA,"Female",16,NA
"18632","1240920107362010001","2409201073620100",2010,"Employed",1,"34","Male",59,14900
"18633","1240920107362010002","2409201073620100",2010,"Inactive",0,NA,"Female",58,0
"18634","1240920110880010001","2409201108800100",2010,"Employed",1,"38","Male",52,60080
"18635","1240920110880010002","2409201108800100",2010,"Employed",0,"52","Female",50,28300
"18636","1240920110880010003","2409201108800100",2010,"Inactive",0,NA,"Male",20,0
"18637","1240920101760010001","2409201017600100",2010,"Employed",1,"54","Female",41,54360
"18638","1240920101760010002","2409201017600100",2010,"Employed",0,"46","Male",44,41280
"18639","1240920101760010003","2409201017600100",2010,"Inactive",0,NA,"Female",14,NA
"18640","1240920101760010004","2409201017600100",2010,"Inactive",0,NA,"Female",9,NA
"18641","1240920101575010001","2409201015750100",2010,"Retired",1,NA,"Female",79,0
"18642","1240920102054010001","2409201020540100",2010,"Employed",1,"63","Male",62,20040
"18643","1240920102054010002","2409201020540100",2010,"Employed",0,"52","Female",44,28080
"18644","1240920102054010003","2409201020540100",2010,"Employed",0,"53","Male",25,15780
"18645","1240920102054010004","2409201020540100",2010,"Inactive",0,NA,"Male",21,6000
"18646","1240920102054010005","2409201020540100",2010,"Inactive",0,NA,"Female",15,NA
"18647","1240920102054010006","2409201020540100",2010,"Inactive",0,NA,"Male",7,NA
"18648","1240920104331010001","2409201043310100",2010,"Employed",1,"63","Male",37,31570
"18649","1240920104331010002","2409201043310100",2010,"Employed",0,"52","Female",26,23550
"18650","1240920104331010003","2409201043310100",2010,"Inactive",0,NA,"Female",5,NA
"18651","1240920104331010004","2409201043310100",2010,"Inactive",0,NA,"Female",1,NA
"18652","1240920102092010001","2409201020920100",2010,"Unemployed",1,NA,"Male",61,11250
"18653","1240920102092010002","2409201020920100",2010,"Inactive",0,NA,"Female",58,0
"18654","1240920102092010003","2409201020920100",2010,"Unemployed",0,NA,"Female",20,0
"18655","1240920102092010004","2409201020920100",2010,"Inactive",0,NA,"Male",19,0
"18656","1240920102092010005","2409201020920100",2010,"Inactive",0,NA,"Female",16,0
"18657","1240920102092010006","2409201020920100",2010,"Inactive",0,NA,"Male",10,NA
"18658","1240920101606010001","2409201016060100",2010,"Retired",1,NA,"Male",75,0
"18659","1240920102006010001","2409201020060100",2010,"Unemployed",1,NA,"Male",57,9530
"18660","1240920102006010002","2409201020060100",2010,"Employed",0,"67","Female",56,18950
"18661","1240920108203010001","2409201082030100",2010,"Retired",1,NA,"Female",61,0
"18662","1240920111845010001","2409201118450100",2010,"Employed",1,"34","Male",40,27470
"18663","1240920111845010002","2409201118450100",2010,"Employed",0,"42","Female",36,2330
"18664","1240920111845010003","2409201118450100",2010,"Inactive",0,NA,"Male",16,NA
"18665","1240920111845010004","2409201118450100",2010,"Inactive",0,NA,"Male",8,NA
"18666","1240920111845010005","2409201118450100",2010,"Inactive",0,NA,"Male",5,NA
"18667","1240920110196010001","2409201101960100",2010,"Retired",1,NA,"Male",66,0
"18668","1240920110196010002","2409201101960100",2010,"Employed",0,"67","Female",47,17970
"18669","1240920110196010003","2409201101960100",2010,"Unemployed",0,NA,"Male",21,0
"18670","1240920110196010004","2409201101960100",2010,"Inactive",0,NA,"Male",18,1100
"18671","1240920105102010001","2409201051020100",2010,"Unemployed",1,NA,"Female",35,0
"18672","2240920105102010002","2409201051020100",2010,"Inactive",0,NA,"Male",5,NA
"18673","1240920112667010001","2409201126670100",2010,"Employed",1,"56","Female",34,10590
"18674","1240920112667010002","2409201126670100",2010,"Employed",0,"67","Male",39,25450
"18675","1240920112667010003","2409201126670100",2010,"Inactive",0,NA,"Female",9,NA
"18676","1240920102642010001","2409201026420100",2010,"Employed",1,"38","Male",27,35020
"18677","1240920102642010002","2409201026420100",2010,"Employed",0,"42","Female",27,22580
"18678","1240920102642010003","2409201026420100",2010,"Inactive",0,NA,"Female",1,NA
"18679","1240920111575010001","2409201115750100",2010,"Employed",1,"42","Female",32,14280
"18680","1240920109203010001","2409201092030100",2010,"Inactive",1,NA,"Female",45,0
"18681","1240920109203010002","2409201092030100",2010,"Inactive",0,NA,"Female",21,0
"18682","1240920109203010003","2409201092030100",2010,"Inactive",0,NA,"Female",12,NA
"18683","1240920109203010004","2409201092030100",2010,"Inactive",0,NA,"Male",4,NA
"18684","1240920101497010001","2409201014970100",2010,"Employed",1,"33","Male",38,37940
"18685","2240920101497010002","2409201014970100",2010,"Employed",0,"42","Female",46,20230
"18686","1240920103169010001","2409201031690100",2010,"Retired",1,NA,"Female",72,0
"18687","1240920105514010001","2409201055140100",2010,"Employed",1,"22","Male",57,7940
"18688","1240920105514010002","2409201055140100",2010,"Employed",0,"56","Female",54,13820
"18689","1240920105514010003","2409201055140100",2010,"Inactive",0,NA,"Male",33,4890
"18690","1240920105514010005","2409201055140100",2010,"Employed",0,"55","Male",29,9000
"18691","1240920105514010006","2409201055140100",2010,"Inactive",0,NA,"Male",19,0
"18692","1240920103063010001","2409201030630100",2010,"Employed",1,"34","Female",43,43060
"18693","1240920103063010002","2409201030630100",2010,"Employed",0,"31","Male",56,0
"18694","1240920101218010001","2409201012180100",2010,"Employed",1,"22","Male",51,0
"18695","1240920101218010002","2409201012180100",2010,"Employed",0,"23","Female",47,0
"18696","1240920101218010003","2409201012180100",2010,"Inactive",0,NA,"Male",16,0
"18697","1240920101218010004","2409201012180100",2010,"Inactive",0,NA,"Male",14,NA
"18698","1240920111330010001","2409201113300100",2010,"Retired",1,NA,"Male",81,0
"18699","1240920111330010002","2409201113300100",2010,"Retired",0,NA,"Female",83,0
"18700","1240920111761010001","2409201117610100",2010,"Employed",1,"54","Female",61,28130
"18701","1240920111761010002","2409201117610100",2010,"Employed",0,"22","Male",57,370
"18702","1240920111761010003","2409201117610100",2010,"Retired",0,NA,"Female",96,0
"18703","1240920101293010001","2409201012930100",2010,"Retired",1,NA,"Female",79,0
"18704","1240920110142010001","2409201101420100",2010,"Employed",1,"43","Female",36,38900
"18705","1240920110142010002","2409201101420100",2010,"Employed",0,"45","Male",53,64740
"18706","1240920110142010003","2409201101420100",2010,"Inactive",0,NA,"Female",10,NA
"18707","1240920110142010004","2409201101420100",2010,"Inactive",0,NA,"Male",8,NA
"18708","1240920110142010005","2409201101420100",2010,"Inactive",0,NA,"Male",3,NA
"18709","1240920110142010006","2409201101420100",2010,"Inactive",0,NA,"Male",17,0
"18710","1240920110142010008","2409201101420100",2010,"Employed",0,"46","Female",28,11340
"18711","1240920100124010001","2409201001240100",2010,"Employed",1,"48","Male",50,48590
"18712","1240920100124010002","2409201001240100",2010,"Employed",0,"52","Female",52,28620
"18713","1240920107569010001","2409201075690100",2010,"Employed",1,"43","Female",27,27480
"18714","1240920109550010001","2409201095500100",2010,"Retired",1,NA,"Female",82,0
"18715","1240920109550010002","2409201095500100",2010,"Retired",0,NA,"Male",87,0
"18716","1240920102385010001","2409201023850100",2010,"Employed",1,"64","Male",36,17450
"18717","1240920102385010002","2409201023850100",2010,"Employed",0,"52","Female",32,17380
"18718","1240920102385010003","2409201023850100",2010,"Inactive",0,NA,"Female",6,NA
"18719","1240920102385010004","2409201023850100",2010,"Inactive",0,NA,"Male",15,NA
"18720","1240920102385010005","2409201023850100",2010,"Inactive",0,NA,"Male",12,NA
"18721","1240920102385010006","2409201023850100",2010,"Inactive",0,NA,"Female",0,NA
"18722","1240920112552010001","2409201125520100",2010,"Employed",1,"46","Female",33,21700
"18723","1240920112552010002","2409201125520100",2010,"Employed",0,"22","Male",34,0
"18724","1240920112552010003","2409201125520100",2010,"Inactive",0,NA,"Female",7,NA
"18725","1240920112552010004","2409201125520100",2010,"Inactive",0,NA,"Female",4,NA
"18726","1240920105955010001","2409201059550100",2010,"Retired",1,NA,"Male",62,0
"18727","1240920105955010002","2409201059550100",2010,"Inactive",0,NA,"Female",62,0
"18728","1240920111496010001","2409201114960100",2010,"Retired",1,NA,"Female",80,0
"18729","1240920101804010001","2409201018040100",2010,"Employed",1,"34","Male",37,34510
"18730","1240920112398010001","2409201123980100",2010,"Employed",1,"67","Male",57,9630
"18731","1240920112398010002","2409201123980100",2010,"Inactive",0,NA,"Female",55,11210
"18732","1240920101262010001","2409201012620100",2010,"Employed",1,"47","Male",50,38180
"18733","1240920101262010002","2409201012620100",2010,"Inactive",0,NA,"Female",44,0
"18734","1240920101262010003","2409201012620100",2010,"Inactive",0,NA,"Male",21,1100
"18735","1240920112404010001","2409201124040100",2010,"Employed",1,"63","Male",46,23610
"18736","1240920112404010002","2409201124040100",2010,"Employed",0,"62","Female",48,23300
"18737","1240920112404010003","2409201124040100",2010,"Employed",0,"68","Male",19,9840
"18738","1240920112404010004","2409201124040100",2010,"Inactive",0,NA,"Female",12,NA
"18739","2240920112404010005","2409201124040100",2010,"Employed",0,"56","Female",25,18690
"18740","2240920112404010006","2409201124040100",2010,"Inactive",0,NA,"Male",0,NA
"18741","1240920109538010001","2409201095380100",2010,"Employed",1,"52","Female",40,9860
"18742","1240920109538010002","2409201095380100",2010,"Inactive",0,NA,"Male",12,NA
"18743","1240920109538010003","2409201095380100",2010,"Inactive",0,NA,"Female",7,NA
"18744","1240920109538010004","2409201095380100",2010,"Inactive",0,NA,"Female",8,NA
"18745","1240920109538010005","2409201095380100",2010,"Inactive",0,NA,"Female",10,NA
"18746","1240920104200010001","2409201042000100",2010,"Employed",1,"43","Female",59,9470
"18747","1240920104200010002","2409201042000100",2010,"Employed",0,"56","Male",31,2800
"18748","1240920104200010003","2409201042000100",2010,"Inactive",0,NA,"Male",22,4940
"18749","1240920108846010001","2409201088460100",2010,"Employed",1,"46","Male",25,5630
"18750","1240920106315010001","2409201063150100",2010,"Retired",1,NA,"Male",75,0
"18751","1240920106315010002","2409201063150100",2010,"Retired",0,NA,"Female",68,0
"18752","1240920106315010003","2409201063150100",2010,"Employed",0,"62","Male",36,16660
"18753","1240920105165010001","2409201051650100",2010,"Unemployed",1,NA,"Male",59,64380
"18754","1240920105165010002","2409201051650100",2010,"Employed",0,"48","Female",38,33630
"18755","1240920105165010003","2409201051650100",2010,"Inactive",0,NA,"Male",8,NA
"18756","1240920104412010001","2409201044120100",2010,"Retired",1,NA,"Female",86,0
"18757","1240920108411010001","2409201084110100",2010,"Employed",1,"55","Male",47,20740
"18758","1240920108411010002","2409201084110100",2010,"Employed",0,"52","Female",50,23040
"18759","1240920105379010001","2409201053790100",2010,"Retired",1,NA,"Female",81,0
"18760","1240920105926010001","2409201059260100",2010,"Employed",1,"46","Female",32,26710
"18761","1240920105926010002","2409201059260100",2010,"Inactive",0,NA,"Female",7,NA
"18762","1240920105926010003","2409201059260100",2010,"Inactive",0,NA,"Female",5,NA
"18763","1240920105753010001","2409201057530100",2010,"Employed",1,"22","Male",44,0
"18764","1240920105753010002","2409201057530100",2010,"Employed",0,"22","Female",46,0
"18765","1240920105753010003","2409201057530100",2010,"Inactive",0,NA,"Male",18,0
"18766","1240920105753010004","2409201057530100",2010,"Inactive",0,NA,"Female",13,NA
"18767","1240920106492010001","2409201064920100",2010,"Employed",1,"55","Female",25,12850
"18768","1240920106492010002","2409201064920100",2010,"Inactive",0,NA,"Male",7,NA
"18769","1240920106492010003","2409201064920100",2010,"Inactive",0,NA,"Female",0,NA
"18770","1240920108123010001","2409201081230100",2010,"Retired",1,NA,"Female",72,0
"18771","1240920103937010001","2409201039370100",2010,"Employed",1,"55","Female",45,19740
"18772","1240920103937010002","2409201039370100",2010,"Employed",0,"63","Male",29,19710
"18773","1240920103937010003","2409201039370101",2010,"Employed",0,"63","Male",25,20480
"18774","1240920111064010001","2409201110640100",2010,"Retired",1,NA,"Female",85,0
"18775","1240920107351010002","2409201073510100",2010,"Employed",0,"65","Female",58,7990
"18776","1240920108750010001","2409201087500100",2010,"Inactive",1,NA,"Male",20,0
"18777","1240920108750010002","2409201087500100",2010,"Inactive",0,NA,"Female",19,0
"18778","1240920108750010003","2409201087500100",2010,"Unemployed",0,NA,"Female",46,18820
"18779","1240920109113010001","2409201091130100",2010,"Employed",1,"56","Female",61,10700
"18780","1240920109113010002","2409201091130100",2010,"Retired",0,NA,"Male",68,0
"18781","1240920111237010001","2409201112370100",2010,"Employed",1,"46","Female",55,28800
"18782","1240920111237010002","2409201112370100",2010,"Retired",0,NA,"Male",59,0
"18783","1240519110299010001","2405191102990100",2010,"Inactive",1,NA,"Female",37,1740
"18784","1240519110299010003","2405191102990100",2010,"Inactive",0,NA,"Male",4,NA
"18785","1240519101316010001","2405191013160100",2010,"Inactive",1,NA,"Female",33,0
"18786","1240519101316010002","2405191013160100",2010,"Employed",0,"64","Male",37,24790
"18787","1240519101316010003","2405191013160100",2010,"Inactive",0,NA,"Male",7,NA
"18788","1240519101316010004","2405191013160100",2010,"Inactive",0,NA,"Male",4,NA
"18789","1240519101316010005","2405191013160100",2010,"Inactive",0,NA,"Male",3,NA
"18790","1240519101316010006","2405191013160100",2010,"Inactive",0,NA,"Female",1,NA
"18791","1240519106786010001","2405191067860100",2010,"Employed",1,"52","Female",32,19030
"18792","1240519106786010002","2405191067860100",2010,"Inactive",0,NA,"Male",4,NA
"18793","1240519107362010001","2405191073620100",2010,"Employed",1,"63","Male",50,32390
"18794","1240519107362010002","2405191073620100",2010,"Employed",0,"68","Female",47,12370
"18795","1240519107362010003","2405191073620100",2010,"Employed",0,"52","Female",21,620
"18796","1240519107362010004","2405191073620100",2010,"Inactive",0,NA,"Male",17,0
"18797","1240519103254010001","2405191032540100",2010,"Employed",1,"38","Male",43,41880
"18798","1240519103254010002","2405191032540100",2010,"Employed",0,"52","Female",44,22960
"18799","1240519103254010003","2405191032540100",2010,"Inactive",0,NA,"Female",18,0
"18800","1240519103254010004","2405191032540100",2010,"Inactive",0,NA,"Male",14,NA
"18801","1240519103254010005","2405191032540100",2010,"Inactive",0,NA,"Female",8,NA
"18802","1240519102054010001","2405191020540100",2010,"Unemployed",1,NA,"Male",50,0
"18803","2240519102054010002","2405191020540100",2010,"Employed",0,"45","Female",51,27010
"18804","2240519102054010003","2405191020540100",2010,"Unemployed",0,NA,"Male",29,12650
"18805","1240519102092010001","2405191020920100",2010,"Employed",1,"46","Female",35,24650
"18806","1240519102092010002","2405191020920100",2010,"Employed",0,"46","Male",41,22160
"18807","1240519102092010003","2405191020920100",2010,"Inactive",0,NA,"Female",7,NA
"18808","1240519102092010004","2405191020920100",2010,"Inactive",0,NA,"Female",4,NA
"18809","1240519102006010001","2405191020060100",2010,"Employed",1,"43","Female",27,23490
"18810","1240519102006010002","2405191020060100",2010,"Employed",0,"38","Male",28,36210
"18811","1240519102006010003","2405191020060100",2010,"Inactive",0,NA,"Male",0,NA
"18812","1240338710299010001","2403387102990100",2010,"Retired",1,NA,"Female",83,0
"18813","1240338710299010002","2403387102990100",2010,"Retired",0,NA,"Male",80,0
"18814","1240338701167010001","2403387011670100",2010,"Employed",1,"56","Male",38,14690
"18815","1240338701167010002","2403387011670100",2010,"Employed",0,"43","Female",35,21300
"18816","1240338701167010003","2403387011670100",2010,"Inactive",0,NA,"Male",8,NA
"18817","1240338701167010004","2403387011670100",2010,"Inactive",0,NA,"Male",6,NA
"18818","1240338701316010001","2403387013160100",2010,"Employed",1,"55","Female",49,17000
"18819","1240338701316010002","2403387013160100",2010,"Employed",0,"64","Male",56,26120
"18820","1240338706786010001","2403387067860100",2010,"Employed",1,"31","Male",44,35420
"18821","1240338706786010002","2403387067860100",2010,"Employed",0,"46","Female",47,32700
"18822","1240338706786010003","2403387067860100",2010,"Inactive",0,NA,"Male",21,1020
"18823","1240338706786010004","2403387067860100",2010,"Inactive",0,NA,"Female",18,550
"18824","1240338709977010001","2403387099770100",2010,"Employed",1,"21","Male",37,50
"18825","1240338710067010001","2403387100670100",2010,"Employed",1,"31","Male",49,0
"18826","1240338710067010002","2403387100670100",2010,"Employed",0,"43","Female",47,37300
"18827","1240338710067010003","2403387100670100",2010,"Inactive",0,NA,"Female",18,0
"18828","1240338708747010001","2403387087470100",2010,"Unemployed",1,NA,"Male",29,13540
"18829","1240338704781010001","2403387047810100",2010,"Employed",1,"38","Female",28,32600
"18830","1240338709901010001","2403387099010100",2010,"Unemployed",1,NA,"Male",32,45960
"18831","1240338709901010002","2403387099010100",2010,"Inactive",0,NA,"Female",23,820
"18832","1240338709901010003","2403387099010100",2010,"Inactive",0,NA,"Male",4,NA
"18833","1240338708968010001","2403387089680100",2010,"Retired",1,NA,"Female",57,0
"18834","1240338708968010002","2403387089680100",2010,"Inactive",0,NA,"Male",19,0
"18835","1240338701575010001","2403387015750100",2010,"Employed",1,"53","Female",40,39570
"18836","1240338702054010001","2403387020540100",2010,"Employed",1,"42","Female",44,35320
"18837","1240338709437010001","2403387094370100",2010,"Employed",1,"43","Male",33,27700
"18838","1240338709437010002","2403387094370100",2010,"Employed",0,"43","Female",30,25400
"18839","1240338709437010003","2403387094370100",2010,"Inactive",0,NA,"Female",3,NA
"18840","1240338709437010004","2403387094370100",2010,"Inactive",0,NA,"Female",1,NA
"18841","1240338704331010001","2403387043310100",2010,"Retired",1,NA,"Male",64,0
"18842","1240338704331010002","2403387043310100",2010,"Inactive",0,NA,"Female",50,0
"18843","1240338704331010006","2403387043310100",2010,"Inactive",0,NA,"Male",20,0
"18844","1240338704331010007","2403387043310100",2010,"Inactive",0,NA,"Female",12,NA
"18845","1240338704331010003","2403387043310101",2010,"Employed",0,"53","Male",32,17080
"18846","1240338704331010004","2403387043310101",2010,"Inactive",0,NA,"Female",24,0
"18847","1240338704331010005","2403387043310101",2010,"Inactive",0,NA,"Female",1,NA
"18848","1240338702092010001","2403387020920100",2010,"Employed",1,"33","Male",43,80700
"18849","1240338702092010002","2403387020920100",2010,"Employed",0,"37","Female",42,53510
"18850","1240338702092010003","2403387020920100",2010,"Inactive",0,NA,"Male",13,NA
"18851","1240338702092010004","2403387020920100",2010,"Inactive",0,NA,"Male",10,NA
"18852","1240338702092010005","2403387020920100",2010,"Inactive",0,NA,"Female",15,NA
"18853","1240338708203010001","2403387082030100",2010,"Retired",1,NA,"Female",64,0
"18854","1240338701707010001","2403387017070100",2010,"Retired",1,NA,"Male",66,0
"18855","1240338701707010002","2403387017070100",2010,"Inactive",0,NA,"Female",65,0
"18856","1240338710196010001","2403387101960100",2010,"Employed",1,"52","Male",49,12980
"18857","1240338710196010002","2403387101960100",2010,"Inactive",0,NA,"Male",6,NA
"18858","1240338710196010003","2403387101960100",2010,"Inactive",0,NA,"Male",7,NA
"18859","1240338705102010001","2403387051020100",2010,"Employed",1,"46","Male",24,67750
"18860","1240338705102010002","2403387051020100",2010,"Unemployed",0,NA,"Female",28,18490
"18861","1240338702642010001","2403387026420100",2010,"Retired",1,NA,"Female",93,0
"18862","1240338704235010001","2403387042350100",2010,"Unemployed",1,NA,"Female",23,0
"18863","1240338704235010002","2403387042350100",2010,"Unemployed",0,NA,"Male",32,0
"18864","1240338704235010003","2403387042350100",2010,"Inactive",0,NA,"Male",0,NA
"18865","1240338708245010001","2403387082450100",2010,"Employed",1,"54","Female",36,18290
"18866","1240338708245010002","2403387082450100",2010,"Employed",0,"38","Male",44,51190
"18867","1240338708245010003","2403387082450100",2010,"Inactive",0,NA,"Male",9,NA
"18868","1240338708245010004","2403387082450100",2010,"Inactive",0,NA,"Female",7,NA
"18869","1240338701497010001","2403387014970100",2010,"Retired",1,NA,"Female",61,0
"18870","1240338701497010002","2403387014970100",2010,"Retired",0,NA,"Male",66,0
"18871","1240338712406010001","2403387124060100",2010,"Employed",1,"65","Male",29,20410
"18872","1240338712406010002","2403387124060100",2010,"Employed",0,"46","Female",29,25970
"18873","1240338703169010001","2403387031690100",2010,"Employed",1,"48","Male",43,38440
"18874","1240338703169010002","2403387031690100",2010,"Inactive",0,NA,"Female",33,0
"18875","1240338703169010003","2403387031690100",2010,"Inactive",0,NA,"Male",5,NA
"18876","1240338703169010004","2403387031690100",2010,"Inactive",0,NA,"Male",1,NA
"18877","1240338701739010001","2403387017390100",2010,"Employed",1,"42","Male",41,13650
"18878","1240338701739010002","2403387017390100",2010,"Employed",0,"46","Female",36,37450
"18879","1240338703471010001","2403387034710100",2010,"Retired",1,NA,"Female",80,0
"18880","1240338710658010001","2403387106580100",2010,"Retired",1,NA,"Male",62,46990
"18881","1240338710658010002","2403387106580100",2010,"Retired",0,NA,"Female",63,0
"18882","1240338711761010001","2403387117610100",2010,"Employed",1,"52","Female",35,20630
"18883","1240338711761010002","2403387117610100",2010,"Inactive",0,NA,"Male",5,NA
"18884","1240338711761010003","2403387117610100",2010,"Retired",0,NA,"Male",70,0
"18885","1240338711761010004","2403387117610100",2010,"Employed",0,"56","Female",59,10720
"18886","1240338709939010001","2403387099390100",2010,"Employed",1,"47","Male",37,24670
"18887","1240338707873010001","2403387078730100",2010,"Retired",1,NA,"Male",63,0
"18888","1240338707873010002","2403387078730100",2010,"Retired",0,NA,"Female",68,0
"18889","1240338710142010001","2403387101420100",2010,"Employed",1,"54","Female",44,14110
"18890","1240338710142010002","2403387101420100",2010,"Employed",0,"21","Male",48,0
"18891","1240338710142010003","2403387101420100",2010,"Inactive",0,NA,"Female",20,0
"18892","1240338700124010001","2403387001240100",2010,"Inactive",1,NA,"Female",59,1800
"18893","1240338700124010002","2403387001240100",2010,"Unemployed",0,NA,"Male",58,1680
"18894","1240338702721010001","2403387027210100",2010,"Employed",1,"56","Female",65,22710
"18895","1240338702721010002","2403387027210100",2010,"Inactive",0,NA,"Male",59,0
"18896","1240338702721010003","2403387027210100",2010,"Inactive",0,NA,"Male",59,0
"18897","1240338711864010001","2403387118640100",2010,"Retired",1,NA,"Male",80,5850
"18898","1240338711864010002","2403387118640100",2010,"Retired",0,NA,"Female",78,0
"18899","1240338705955010001","2403387059550100",2010,"Retired",1,NA,"Male",73,0
"18900","1240338711496010001","2403387114960100",2010,"Retired",1,NA,"Female",75,0
"18901","1240338701027010001","2403387010270100",2010,"Retired",1,NA,"Male",77,0
"18902","1240338701027010002","2403387010270100",2010,"Retired",0,NA,"Female",77,0
"18903","1240338701804010001","2403387018040100",2010,"Employed",1,"43","Male",44,36760
"18904","1240338701804010002","2403387018040100",2010,"Employed",0,"43","Female",39,21770
"18905","1240338701804010003","2403387018040100",2010,"Inactive",0,NA,"Female",13,NA
"18906","1240338701804010004","2403387018040100",2010,"Inactive",0,NA,"Male",12,NA
"18907","1240338701262010001","2403387012620100",2010,"Retired",1,NA,"Female",61,0
"18908","1240338701262010002","2403387012620100",2010,"Inactive",0,NA,"Male",54,0
"18909","1240338712404010001","2403387124040100",2010,"Inactive",1,NA,"Female",39,0
"18910","1240338712404010002","2403387124040100",2010,"Employed",0,"63","Male",34,22380
"18911","1240338712404010003","2403387124040100",2010,"Inactive",0,NA,"Male",9,NA
"18912","1240338712404010004","2403387124040100",2010,"Inactive",0,NA,"Female",7,NA
"18913","1240338712404010005","2403387124040100",2010,"Inactive",0,NA,"Male",2,NA
"18914","1240338709538010001","2403387095380100",2010,"Inactive",1,NA,"Female",58,13760
"18915","1240338709538010002","2403387095380100",2010,"Retired",0,NA,"Male",61,23870
"18916","1240338704200010001","2403387042000100",2010,"Employed",1,"42","Female",36,28190
"18917","1240338704200010002","2403387042000100",2010,"Employed",0,"37","Male",38,37190
"18918","1240338704200010003","2403387042000100",2010,"Inactive",0,NA,"Female",7,NA
"18919","2240338704200010004","2403387042000100",2010,"Inactive",0,NA,"Female",1,NA
"18920","1240338708846010001","2403387088460100",2010,"Employed",1,"52","Female",32,22260
"18921","1240338708846010002","2403387088460100",2010,"Employed",0,"38","Male",44,54060
"18922","1240338708846010003","2403387088460100",2010,"Inactive",0,NA,"Male",7,NA
"18923","1240338708846010004","2403387088460100",2010,"Inactive",0,NA,"Female",4,NA
"18924","1240338712268010001","2403387122680100",2010,"Retired",1,NA,"Male",69,0
"18925","1240338708644010001","2403387086440100",2010,"Inactive",1,NA,"Female",28,0
"18926","1240338708644010002","2403387086440100",2010,"Employed",0,"65","Male",31,18690
"18927","1240338708644010003","2403387086440100",2010,"Inactive",0,NA,"Male",5,NA
"18928","1240338708644010004","2403387086440100",2010,"Inactive",0,NA,"Male",2,NA
"18929","1240338712200010001","2403387122000100",2010,"Unemployed",1,NA,"Male",42,36210
"18930","1240338712200010002","2403387122000100",2010,"Retired",0,NA,"Female",70,0
"18931","1240338704513010001","2403387045130100",2010,"Employed",1,"65","Male",54,20600
"18932","1240338704513010002","2403387045130100",2010,"Inactive",0,NA,"Female",58,0
"18933","1240338705926010001","2403387059260100",2010,"Employed",1,"63","Male",41,12000
"18934","1240338705926010002","2403387059260100",2010,"Employed",0,"56","Female",39,18200
"18935","1240338705926010003","2403387059260100",2010,"Employed",0,NA,"Male",15,NA
"18936","1240338705926010004","2403387059260100",2010,"Inactive",0,NA,"Female",13,NA
"18937","1240338705926010005","2403387059260100",2010,"Inactive",0,NA,"Female",11,NA
"18938","1240338705926010006","2403387059260100",2010,"Inactive",0,NA,"Male",7,NA
"18939","2240338705926010007","2403387059260100",2010,"Retired",0,NA,"Male",76,0
"18940","1240338700100010001","2403387001000100",2010,"Unemployed",1,NA,"Male",35,7970
"18941","1240338700100010002","2403387001000100",2010,"Inactive",0,NA,"Female",27,0
"18942","1240338700100010003","2403387001000100",2010,"Inactive",0,NA,"Male",3,NA
"18943","1240338700100010004","2403387001000100",2010,"Inactive",0,NA,"Male",1,NA
"18944","1240338705231010001","2403387052310100",2010,"Retired",1,NA,"Female",63,0
"18945","1240338706492010001","2403387064920100",2010,"Retired",1,NA,"Male",64,0
"18946","1240338709940010001","2403387099400100",2010,"Employed",1,"34","Male",42,46080
"18947","1240338709940010002","2403387099400100",2010,"Employed",0,"43","Female",42,22400
"18948","1240338709940010003","2403387099400100",2010,"Inactive",0,NA,"Female",16,0
"18949","1240338709940010004","2403387099400100",2010,"Inactive",0,NA,"Female",13,NA
"18950","1240338709940010005","2403387099400100",2010,"Inactive",0,NA,"Female",10,NA
"18951","1240338708750010001","2403387087500100",2010,"Retired",1,NA,"Female",80,0
"18952","1240338708750010002","2403387087500100",2010,"Retired",0,NA,"Male",82,0
"18953","1240089603322010001","2400896033220100",2010,"Employed",1,"55","Female",46,1160
"18954","1240089603322010002","2400896033220100",2010,"Inactive",0,NA,"Female",12,NA
"18955","1240089610299010001","2400896102990100",2010,"Inactive",1,NA,"Female",21,0
"18956","2240089610299010002","2400896102990100",2010,"Inactive",0,NA,"Male",18,0
"18957","1240089606786010001","2400896067860100",2010,"Employed",1,"42","Female",48,32620
"18958","1240089606786010003","2400896067860100",2010,"Inactive",0,NA,"Male",11,NA
"18959","1240089607362010001","2400896073620100",2010,"Employed",1,"46","Male",32,26350
"18960","1240089601760010001","2400896017600100",2010,"Retired",1,NA,"Male",83,0
