"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"24837","1281026308245010001","2810263082450100",2015,"Retired",1,NA,"Male",67,0
"24838","1291026308245010002","2910263082450100",2015,"Retired",0,NA,"Female",68,0
"24839","1241026301497010001","2410263014970100",2015,"Employed",1,"69","Female",39,13586
"24840","1241026301497010002","2410263014970100",2015,"Employed",0,"68","Male",45,23032
"24841","1241026301497010003","2410263014970100",2015,"Inactive",0,NA,"Female",17,0
"24842","1241026301497010004","2410263014970100",2015,"Inactive",0,NA,"Female",9,NA
"24843","1281026301497010001","2810263014970100",2015,"Employed",1,"52","Male",40,6763
"24844","1281026301497010002","2810263014970100",2015,"Employed",0,"52","Female",33,22780
"24845","1281026301497010003","2810263014970100",2015,"Inactive",0,NA,"Male",9,NA
"24846","1281026301497010004","2810263014970100",2015,"Inactive",0,NA,"Female",3,NA
"24847","1301026301497010001","3010263014970100",2015,"Unemployed",1,NA,"Male",46,25
"24848","1301026301497010002","3010263014970100",2015,"Inactive",0,NA,"Female",41,1007
"24849","1301026301497010003","3010263014970100",2015,"Unemployed",0,NA,"Female",20,17556
"24850","1301026301497010004","3010263014970100",2015,"Inactive",0,NA,"Female",16,0
"24851","1281026310384010001","2810263103840100",2015,"Employed",1,"43","Female",48,41531
"24852","1281026310384010002","2810263103840100",2015,"Employed",0,"43","Male",50,46601
"24853","1281026310384010003","2810263103840100",2015,"Inactive",0,NA,"Female",24,0
"24854","1301026310384010001","3010263103840100",2015,"Unemployed",1,NA,"Female",31,0
"24855","1301026310384010002","3010263103840100",2015,"Unemployed",0,NA,"Male",38,0
"24856","1301026310384010003","3010263103840100",2015,"Inactive",0,NA,"Male",2,NA
"24857","1291026303169010001","2910263031690100",2015,"Retired",1,NA,"Male",70,0
"24858","1291026303169010002","2910263031690100",2015,"Retired",0,NA,"Female",69,0
"24859","1301026303169010001","3010263031690100",2015,"Retired",1,NA,"Female",71,0
"24860","1281026301739010001","2810263017390100",2015,"Retired",1,NA,"Male",67,14220
"24861","1281026301739010002","2810263017390100",2015,"Retired",0,NA,"Female",66,0
"24862","1291026301739010001","2910263017390100",2015,"Employed",1,"23","Male",64,75972
"24863","1291026301739010002","2910263017390100",2015,"Employed",0,"42","Female",59,15419
"24864","1301026301739010001","3010263017390100",2015,"Retired",1,NA,"Male",76,0
"24865","1301026303471010001","3010263034710100",2015,"Retired",1,NA,"Male",68,0
"24866","1301026303471010002","3010263034710100",2015,"Retired",0,NA,"Female",68,0
"24867","1221026305822010002","2210263058220100",2015,"Retired",0,NA,"Male",67,0
"24868","1221026305822010001","2210263058220101",2015,"Unemployed",1,NA,"Female",54,0
"24869","1221026305822010003","2210263058220101",2015,"Inactive",0,NA,"Male",18,0
"24870","1301026305822010001","3010263058220100",2015,"Employed",1,"37","Male",39,45333
"24871","1301026305822010002","3010263058220100",2015,"Employed",0,"34","Female",36,30626
"24872","1301026305822010003","3010263058220100",2015,"Inactive",0,NA,"Male",3,NA
"24873","1301026305822010004","3010263058220100",2015,"Inactive",0,NA,"Female",0,NA
"24874","1221026305514010001","2210263055140100",2015,"Employed",1,"13","Male",45,0
"24875","1221026305514010002","2210263055140100",2015,"Employed",0,"52","Female",36,13899
"24876","1221026305514010003","2210263055140100",2015,"Inactive",0,NA,"Male",9,NA
"24877","1221026305514010004","2210263055140100",2015,"Inactive",0,NA,"Male",6,NA
"24878","1281026305514010001","2810263055140100",2015,"Inactive",1,NA,"Female",80,0
"24879","1291026305514010001","2910263055140100",2015,"Retired",1,NA,"Male",82,0
"24880","1291026305514010002","2910263055140100",2015,"Retired",0,NA,"Female",78,0
"24881","1301026305514010001","3010263055140100",2015,"Employed",1,"53","Male",39,31869
"24882","1301026305514010002","3010263055140100",2015,"Employed",0,"52","Female",43,26667
"24883","1301026305514010003","3010263055140100",2015,"Inactive",0,NA,"Male",15,NA
"24884","1301026303063010001","3010263030630100",2015,"Retired",1,NA,"Male",77,0
"24885","1301026303063010002","3010263030630100",2015,"Retired",0,NA,"Female",68,0
"24886","1241026306705010001","2410263067050100",2015,"Employed",1,"56","Female",57,12724
"24887","1301026306705010001","3010263067050100",2015,"Employed",1,"12","Male",42,5040
"24888","1301026306705010002","3010263067050100",2015,"Employed",0,"34","Female",43,32701
"24889","1301026306705010003","3010263067050100",2015,"Inactive",0,NA,"Female",15,NA
"24890","1301026306705010004","3010263067050100",2015,"Inactive",0,NA,"Male",12,NA
"24891","1221026310658010001","2210263106580100",2015,"Retired",1,NA,"Male",71,0
"24892","1301026305759010001","3010263057590100",2015,"Inactive",1,NA,"Male",47,0
"24893","1241026301218010001","2410263012180100",2015,"Retired",1,NA,"Female",85,0
"24894","1241026301218010002","2410263012180100",2015,"Employed",0,"64","Male",57,26186
"24895","1301026311330010001","3010263113300100",2015,"Employed",1,"22","Female",50,0
"24896","1301026311330010002","3010263113300100",2015,"Employed",0,"37","Male",51,21320
"24897","1301026311330010003","3010263113300100",2015,"Unemployed",0,NA,"Male",21,0
"24898","1301026309939010001","3010263099390100",2015,"Retired",1,NA,"Female",78,0
"24899","1301026309939010002","3010263099390100",2015,"Retired",0,NA,"Male",81,0
"24900","1301026301293010001","3010263012930100",2015,"Employed",1,"54","Female",49,29601
"24901","1301026301293010002","3010263012930100",2015,"Employed",0,"37","Male",49,67110
"24902","1301026301293010003","3010263012930100",2015,"Inactive",0,NA,"Male",15,NA
"24903","1301026310142010001","3010263101420100",2015,"Retired",1,NA,"Female",73,0
"24904","1301026310142010002","3010263101420100",2015,"Retired",0,NA,"Male",79,0
"24905","1301026300124010001","3010263001240100",2015,"Retired",1,NA,"Male",88,0
"24906","1301026312114010001","3010263121140100",2015,"Inactive",1,NA,"Female",46,0
"24907","1301026312114010002","3010263121140100",2015,"Employed",0,"64","Male",46,23221
"24908","1301026312114010003","3010263121140100",2015,"Inactive",0,NA,"Female",7,NA
"24909","1301026312114010004","3010263121140100",2015,"Inactive",0,NA,"Male",5,NA
"24910","1220149710299010001","2201497102990100",2015,"Employed",1,"33","Female",51,44556
"24911","1260149710299010001","2601497102990100",2015,"Retired",1,NA,"Male",68,0
"24912","1270149710299010001","2701497102990100",2015,"Employed",1,"52","Female",52,9829
"24913","1290149710299010001","2901497102990100",2015,"Employed",1,"63","Male",45,12284
"24914","1290149710299010002","2901497102990100",2015,"Employed",0,"54","Female",45,24185
"24915","1290149710299010003","2901497102990100",2015,"Inactive",0,NA,"Female",16,0
"24916","1290149710299010004","2901497102990100",2015,"Employed",0,"55","Female",20,6827
"24917","1300149710299010001","3001497102990100",2015,"Employed",1,"54","Female",47,25823
"24918","1300149710299010002","3001497102990100",2015,"Inactive",0,NA,"Male",46,0
"24919","1300149710299010003","3001497102990100",2015,"Inactive",0,NA,"Male",19,0
"24920","1250149701167010001","2501497011670100",2015,"Employed",1,"64","Male",55,2070
"24921","2250149701167010002","2501497011670100",2015,"Employed",0,"68","Female",58,13492
"24922","1290149701167010001","2901497011670100",2015,"Retired",1,NA,"Female",69,0
"24923","1300149701167010001","3001497011670100",2015,"Employed",1,"21","Female",45,0
"24924","1300149701167010002","3001497011670100",2015,"Employed",0,"68","Male",22,13451
"24925","1300149701167010003","3001497011670100",2015,"Inactive",0,NA,"Female",18,0
"24926","1250149701316010001","2501497013160100",2015,"Retired",1,NA,"Male",61,30344
"24927","1250149701316010002","2501497013160100",2015,"Employed",0,"45","Female",59,30533
"24928","1260149701316010001","2601497013160100",2015,"Retired",1,NA,"Female",66,0
"24929","1260149701316010002","2601497013160100",2015,"Employed",0,"52","Male",33,17094
"24930","2260149701316010003","2601497013160100",2015,"Unemployed",0,NA,"Male",26,20736
"24931","1270149701316010001","2701497013160100",2015,"Employed",1,"47","Male",52,28116
"24932","1270149701316010002","2701497013160100",2015,"Employed",0,"34","Female",45,43697
"24933","1270149701316010003","2701497013160100",2015,"Inactive",0,NA,"Female",22,1692
"24934","1270149701316010004","2701497013160100",2015,"Inactive",0,NA,"Male",18,0
"24935","1290149701316010001","2901497013160100",2015,"Employed",1,"55","Female",44,10896
"24936","1290149701316010002","2901497013160100",2015,"Inactive",0,NA,"Male",15,NA
"24937","1300149701316010001","3001497013160100",2015,"Employed",1,"54","Female",45,22262
"24938","1300149701316010002","3001497013160100",2015,"Inactive",0,NA,"Female",15,NA
"24939","1300149701316010003","3001497013160100",2015,"Inactive",0,NA,"Male",6,NA
"24940","1260149706786010001","2601497067860100",2015,"Employed",1,"34","Male",50,28909
"24941","1260149706786010002","2601497067860100",2015,"Employed",0,"52","Female",51,22927
"24942","1260149706786010004","2601497067860102",2015,"Employed",0,"52","Female",22,6006
"24943","2260149706786010201","2601497067860102",2015,"Retired",1,NA,"Male",79,187
"24944","2260149706786010202","2601497067860102",2015,"Retired",0,NA,"Female",75,0
"24945","1270149706786010001","2701497067860100",2015,"Inactive",1,NA,"Male",52,0
"24946","1280149706786010002","2801497067860100",2015,"Retired",0,NA,"Male",78,0
"24947","1290149706786010001","2901497067860100",2015,"Retired",1,NA,"Female",66,0
"24948","1220149707362010001","2201497073620100",2015,"Employed",1,"22","Female",35,1350
"24949","1250149707362010001","2501497073620100",2015,"Employed",1,"68","Male",56,25732
"24950","1250149707362010002","2501497073620100",2015,"Employed",0,"56","Female",52,6418
"24951","1260149707362010001","2601497073620100",2015,"Retired",1,NA,"Male",76,0
"24952","1260149707362010002","2601497073620100",2015,"Retired",0,NA,"Female",74,0
"24953","1260149703254010001","2601497032540100",2015,"Employed",1,"13","Male",31,0
"24954","1260149703254010002","2601497032540100",2015,"Employed",0,"63","Female",29,10138
"24955","1260149703254010003","2601497032540100",2015,"Inactive",0,NA,"Female",5,NA
"24956","1260149703254010004","2601497032540100",2015,"Inactive",0,NA,"Male",3,NA
"24957","1270149703254010001","2701497032540100",2015,"Unemployed",1,NA,"Male",61,1118
"24958","1290149703254010001","2901497032540100",2015,"Unemployed",1,NA,"Female",48,11154
"24959","1290149703254010002","2901497032540100",2015,"Employed",0,"21","Male",55,47662
"24960","1290149703254010003","2901497032540100",2015,"Employed",0,"68","Male",20,2083
"24961","1290149703254010004","2901497032540100",2015,"Inactive",0,NA,"Female",16,0
"24962","1300149703254010001","3001497032540100",2015,"Retired",1,NA,"Female",88,0
"24963","1220149710880010001","2201497108800100",2015,"Retired",1,NA,"Male",73,0
"24964","1240149710880010001","2401497108800100",2015,"Unemployed",1,NA,"Female",26,13894
"24965","1240149710880010002","2401497108800100",2015,"Employed",0,"65","Male",49,45614
"24966","1240149710880010003","2401497108800100",2015,"Inactive",0,NA,"Male",5,NA
"24967","1240149710880010004","2401497108800100",2015,"Inactive",0,NA,"Male",1,NA
"24968","1250149710880010001","2501497108800100",2015,"Retired",1,NA,"Male",44,1147
"24969","1250149710880010002","2501497108800100",2015,"Employed",0,"52","Female",44,10731
"24970","1250149710880010003","2501497108800100",2015,"Employed",0,"63","Male",21,9917
"24971","1250149710880010004","2501497108800100",2015,"Inactive",0,NA,"Male",19,0
"24972","1250149710880010005","2501497108800100",2015,"Inactive",0,NA,"Male",16,0
"24973","1250149710880010006","2501497108800100",2015,"Inactive",0,NA,"Male",12,NA
"24974","1250149710880010007","2501497108800100",2015,"Inactive",0,NA,"Male",10,NA
"24975","1280149710880010001","2801497108800100",2015,"Retired",1,NA,"Male",68,0
"24976","1280149710880010002","2801497108800100",2015,"Retired",0,NA,"Female",66,0
"24977","1300149710880010001","3001497108800100",2015,"Retired",1,NA,"Male",74,0
"24978","1260149701760010001","2601497017600100",2015,"Employed",1,"62","Male",31,18247
"24979","1260149701760010002","2601497017600100",2015,"Employed",0,"65","Female",28,24317
"24980","1260149701760010003","2601497017600100",2015,"Inactive",0,NA,"Male",7,NA
"24981","1260149701760010004","2601497017600100",2015,"Inactive",0,NA,"Female",3,NA
"24982","1270149701760010001","2701497017600100",2015,"Unemployed",1,NA,"Female",34,0
"24983","1270149701760010002","2701497017600100",2015,"Unemployed",0,"35","Male",37,6199
"24984","1270149701760010003","2701497017600100",2015,"Inactive",0,NA,"Female",9,NA
"24985","1270149701760010004","2701497017600100",2015,"Inactive",0,NA,"Female",5,NA
"24986","1280149701760010001","2801497017600100",2015,"Retired",1,NA,"Male",59,0
"24987","2280149701760010002","2801497017600100",2015,"Inactive",0,"56","Male",22,6008
"24988","1290149701760010001","2901497017600100",2015,"Unemployed",1,NA,"Female",39,2438
"24989","1290149701760010002","2901497017600100",2015,"Inactive",0,NA,"Female",7,NA
"24990","1300149701760010001","3001497017600100",2015,"Employed",1,"44","Male",41,60690
"24991","1240149708968010001","2401497089680100",2015,"Retired",1,NA,"Female",69,0
"24992","1270149708968010001","2701497089680100",2015,"Retired",1,NA,"Male",78,0
"24993","1270149708968010002","2701497089680100",2015,"Retired",0,NA,"Female",78,0
"24994","1280149708968010001","2801497089680100",2015,"Employed",1,"37","Female",42,12952
"24995","1280149708968010002","2801497089680100",2015,"Employed",0,"22","Male",45,14584
"24996","1280149708968010003","2801497089680100",2015,"Inactive",0,NA,"Male",14,NA
"24997","1280149708968010004","2801497089680100",2015,"Inactive",0,NA,"Male",12,NA
"24998","1300149708968010001","3001497089680100",2015,"Unemployed",1,NA,"Male",37,223
"24999","1300149708968010002","3001497089680100",2015,"Unemployed",0,NA,"Female",36,0
"25000","1300149708968010003","3001497089680100",2015,"Inactive",0,NA,"Female",58,0
"25001","1300149708968010004","3001497089680100",2015,"Inactive",0,NA,"Female",11,NA
"25002","1300149708968010005","3001497089680100",2015,"Inactive",0,NA,"Female",9,NA
"25003","1300149708968010006","3001497089680100",2015,"Inactive",0,NA,"Male",8,NA
"25004","1300149708968010007","3001497089680100",2015,"Inactive",0,NA,"Male",4,NA
"25005","1280149701575010001","2801497015750100",2015,"Retired",1,NA,"Male",77,0
"25006","1280149701575010002","2801497015750100",2015,"Retired",0,NA,"Female",81,0
"25007","1290149701575010001","2901497015750100",2015,"Retired",1,NA,"Male",68,0
"25008","1290149701575010002","2901497015750100",2015,"Retired",0,NA,"Female",65,0
"25009","1300149701575010001","3001497015750100",2015,"Employed",1,"54","Female",58,28988
"25010","1300149701575010002","3001497015750100",2015,"Employed",0,"22","Male",30,0
"25011","1270149704058010001","2701497040580100",2015,"Employed",1,"46","Male",53,41525
"25012","1270149704058010002","2701497040580100",2015,"Employed",0,"52","Female",50,12654
"25013","2270149704058010003","2701497040580100",2015,"Employed",0,"62","Male",24,20233
"25014","1290149704058010001","2901497040580100",2015,"Employed",1,"56","Female",51,36166
"25015","1300149704058010001","3001497040580100",2015,"Retired",1,NA,"Female",66,0
"25016","1300149704058010002","3001497040580100",2015,"Employed",0,"46","Male",38,33084
"25017","1300149704058010003","3001497040580100",2015,"Employed",0,"65","Male",38,21300
"25018","1270149705741010001","2701497057410100",2015,"Employed",1,"43","Female",41,38410
"25019","1300149705741010001","3001497057410100",2015,"Retired",1,NA,"Male",71,0
"25020","1300149705741010002","3001497057410100",2015,"Unemployed",0,NA,"Female",55,0
"25021","1260149702054010001","2601497020540100",2015,"Employed",1,"42","Female",49,29784
"25022","2260149702054010003","2601497020540100",2015,"Employed",0,"43","Male",52,23793
