"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"16974","1220546401218010001","2205464012180100",2008,"Inactive",1,NA,"Female",27,0
"16975","1220546409939010001","2205464099390100",2008,"Employed",1,"45","Male",42,29720
"16976","1220546401293010001","2205464012930100",2008,"Employed",1,"38","Male",46,53600
"16977","1220546401293010002","2205464012930100",2008,"Employed",0,"37","Female",47,42800
"16978","1220546401293010003","2205464012930100",2008,"Inactive",0,NA,"Female",13,NA
"16979","1220546401293010004","2205464012930100",2008,"Inactive",0,NA,"Female",13,NA
"16980","1220546410142010001","2205464101420100",2008,"Retired",1,NA,"Female",63,0
"16981","1220546402518010001","2205464025180100",2008,"Retired",1,NA,"Male",70,0
"16982","1220546402518010002","2205464025180100",2008,"Unemployed",0,NA,"Female",58,0
"16983","1220546407569010001","2205464075690100",2008,"Retired",1,NA,"Female",69,0
"16984","1220546410906010001","2205464109060100",2008,"Employed",1,"33","Male",31,44200
"16985","1220546409550010001","2205464095500100",2008,"Employed",1,"45","Female",39,22670
"16986","1220546409550010002","2205464095500100",2008,"Employed",0,"38","Male",41,35070
"16987","1220546409550010003","2205464095500100",2008,"Inactive",0,NA,"Male",9,NA
"16988","1220546402385010001","2205464023850100",2008,"Employed",1,"37","Female",35,31670
"16989","1220546407323010001","2205464073230100",2008,"Employed",1,"67","Male",39,32800
"16990","1220546407323010002","2205464073230100",2008,"Employed",0,"56","Female",41,4190
"16991","1220546407323010003","2205464073230100",2008,"Inactive",0,NA,"Male",9,NA
"16992","1220546407323010004","2205464073230100",2008,"Inactive",0,NA,"Female",6,NA
"16993","1220546405955010001","2205464059550100",2008,"Employed",1,"56","Female",48,6810
"16994","1220546401027010001","2205464010270100",2008,"Employed",1,"67","Male",55,4840
"16995","1220546401027010002","2205464010270100",2008,"Unemployed",0,NA,"Female",47,15470
"16996","1220546401027010003","2205464010270100",2008,"Inactive",0,NA,"Male",14,NA
"16997","1220546401027010004","2205464010270100",2008,"Inactive",0,NA,"Female",12,NA
"16998","1220546401027010006","2205464010270100",2008,"Employed",0,"56","Male",19,830
"16999","1220546404095010001","2205464040950100",2008,"Inactive",1,NA,"Female",56,0
"17000","1220546404095010002","2205464040950100",2008,"Employed",0,"38","Male",25,34280
"17001","1220546404095010003","2205464040950100",2008,"Inactive",0,NA,"Female",21,0
"17002","1220546412404010001","2205464124040100",2008,"Employed",1,"43","Female",39,28080
"17003","1220546412404010002","2205464124040100",2008,"Inactive",0,NA,"Female",9,NA
"17004","1220546412404010003","2205464124040100",2008,"Inactive",0,NA,"Male",7,NA
"17005","1220546409538010001","2205464095380100",2008,"Employed",1,"38","Male",25,34680
"17006","1220546404200010001","2205464042000100",2008,"Employed",1,"37","Male",38,54020
"17007","1220546404200010002","2205464042000100",2008,"Employed",0,"37","Female",37,52140
"17008","1220546404200010003","2205464042000100",2008,"Inactive",0,NA,"Male",6,NA
"17009","1220546404200010004","2205464042000100",2008,"Inactive",0,NA,"Male",5,NA
"17010","1220546410420010001","2205464104200100",2008,"Employed",1,"37","Male",31,67790
"17011","1220546412268010001","2205464122680100",2008,"Unemployed",1,NA,"Male",44,0
"17012","1220546412268010002","2205464122680100",2008,"Employed",0,"56","Female",45,4800
"17013","1220546412268010003","2205464122680100",2008,"Inactive",0,NA,"Female",6,NA
"17014","1220546405165010001","2205464051650100",2008,"Inactive",1,"35","Female",24,6550
"17015","1220546404412010001","2205464044120100",2008,"Employed",1,"37","Male",50,47560
"17016","1220546408411010001","2205464084110100",2008,"Retired",1,NA,"Male",52,26440
"17017","1220546408411010002","2205464084110100",2008,"Employed",0,"37","Female",51,51560
"17018","1220546408411010003","2205464084110100",2008,"Inactive",0,NA,"Male",21,0
"17019","1220546402347010001","2205464023470100",2008,"Employed",1,"34","Male",28,18440
"17020","1220546405379010001","2205464053790100",2008,"Employed",1,"48","Male",49,72020
"17021","1220546405379010002","2205464053790100",2008,"Employed",0,"55","Female",57,2510
"17022","1220546411874010001","2205464118740100",2008,"Employed",1,"38","Male",58,39080
"17023","1220546405231010001","2205464052310100",2008,"Employed",1,"37","Female",46,43530
"17024","1220546405231010002","2205464052310100",2008,"Inactive",0,NA,"Male",16,0
"17025","1220546403937010001","2205464039370100",2008,"Employed",1,"38","Male",35,65510
"17026","1220546403937010002","2205464039370100",2008,"Employed",0,"33","Female",38,28140
"17027","1220546403937010003","2205464039370100",2008,"Inactive",0,NA,"Male",4,NA
"17028","1220546411064010001","2205464110640100",2008,"Employed",1,"21","Male",57,23280
"17029","1220546411064010002","2205464110640100",2008,"Employed",0,"38","Female",50,21200
"17030","1220546411064010003","2205464110640100",2008,"Inactive",0,NA,"Male",23,0
"17031","1220546411064010004","2205464110640100",2008,"Inactive",0,NA,"Male",19,0
"17032","1220546411064010005","2205464110640100",2008,"Inactive",0,NA,"Female",14,NA
"17033","1220546407351010001","2205464073510100",2008,"Retired",1,NA,"Female",71,0
"17034","1220546409113010001","2205464091130100",2008,"Employed",1,"45","Female",55,28520
"17035","1220781103322010001","2207811033220100",2008,"Employed",1,"48","Male",62,25990
"17036","1220781103322010002","2207811033220100",2008,"Inactive",0,NA,"Female",51,0
"17037","1220781103322010003","2207811033220100",2008,"Inactive",0,NA,"Male",27,0
"17038","1220781103322010004","2207811033220100",2008,"Unemployed",0,NA,"Male",25,2100
"17039","1220781103322010005","2207811033220100",2008,"Inactive",0,NA,"Male",12,NA
"17040","1220781103322010006","2207811033220100",2008,"Inactive",0,NA,"Male",43,0
"17041","1220781101316010001","2207811013160100",2008,"Employed",1,"38","Male",38,84110
"17042","1220781101316010002","2207811013160100",2008,"Employed",0,"35","Male",32,7970
"17043","1220781106786010001","2207811067860100",2008,"Inactive",1,NA,"Female",38,14330
"17044","1220781106786010002","2207811067860100",2008,"Employed",0,"33","Male",38,53890
"17045","1220781106786010003","2207811067860100",2008,"Inactive",0,NA,"Male",2,NA
"17046","1220781107362010001","2207811073620100",2008,"Inactive",1,NA,"Female",28,0
"17047","1220781103254010001","2207811032540100",2008,"Employed",1,"56","Female",42,4610
"17048","1220781103254010002","2207811032540100",2008,"Employed",0,"63","Male",47,3870
"17049","1220781103254010003","2207811032540100",2008,"Inactive",0,NA,"Female",14,NA
"17050","1220781110880010001","2207811108800100",2008,"Employed",1,"35","Female",35,87660
"17051","1220781101760010001","2207811017600100",2008,"Employed",1,NA,"Male",34,38130
"17052","1220781108968010001","2207811089680100",2008,"Retired",1,NA,"Male",61,0
"17053","1220781108968010002","2207811089680100",2008,"Retired",0,NA,"Female",63,0
"17054","1220781101575010001","2207811015750100",2008,"Employed",1,"37","Female",31,32700
"17055","2220781101575010002","2207811015750100",2008,"Employed",0,"21","Male",29,9420
"17056","1220781102092010001","2207811020920100",2008,"Employed",1,"37","Male",46,106440
"17057","1220781102092010002","2207811020920100",2008,"Employed",0,"23","Female",40,113670
"17058","1220781102092010003","2207811020920100",2008,"Inactive",0,NA,"Female",7,NA
"17059","1220781101606010001","2207811016060100",2008,"Unemployed",1,NA,"Male",46,7490
"17060","1220781101606010002","2207811016060100",2008,"Employed",0,"37","Female",45,34350
"17061","1220781101606010003","2207811016060100",2008,"Inactive",0,NA,"Female",22,0
"17062","1220781101606010004","2207811016060100",2008,"Inactive",0,NA,"Male",22,0
"17063","1220781102006010001","2207811020060100",2008,"Employed",1,"52","Female",33,25720
"17064","1220781102006010002","2207811020060100",2008,"Inactive",0,NA,"Female",4,NA
"17065","1220781108203010001","2207811082030100",2008,"Employed",1,"43","Female",46,5780
"17066","1220781108203010002","2207811082030100",2008,"Inactive",0,NA,"Female",4,NA
"17067","1220781111845010001","2207811118450100",2008,"Unemployed",1,NA,"Female",41,0
"17068","1220781101707010001","2207811017070100",2008,"Retired",1,NA,"Male",61,10760
"17069","1220781101707010002","2207811017070100",2008,"Inactive",0,NA,"Female",56,0
"17070","1220781101707010003","2207811017070100",2008,"Employed",0,NA,"Male",16,NA
"17071","1220781105102010002","2207811051020100",2008,"Employed",0,"43","Female",52,14130
"17072","1220781105102010003","2207811051020100",2008,"Inactive",0,NA,"Female",14,NA
"17073","1220781105102010004","2207811051020100",2008,"Inactive",0,NA,"Male",12,NA
"17074","1220781105102010001","2207811051020101",2008,"Employed",1,"48","Male",58,45360
"17075","1220781112667010001","2207811126670100",2008,"Employed",1,"31","Female",60,0
"17076","1220781104235010001","2207811042350100",2008,"Employed",1,"46","Female",50,21540
"17077","1220781104235010002","2207811042350100",2008,"Inactive",0,NA,"Male",5,NA
"17078","1220781112406010001","2207811124060100",2008,"Inactive",1,NA,"Male",53,8830
"17079","1220781110384010001","2207811103840100",2008,"Employed",1,"45","Female",56,21780
"17080","1220781110384010002","2207811103840100",2008,"Retired",0,NA,"Male",72,0
"17081","1220781105822010001","2207811058220100",2008,"Employed",1,"38","Male",49,45970
"17082","1220781105822010002","2207811058220100",2008,"Inactive",0,NA,"Female",45,0
"17083","1220781105822010003","2207811058220100",2008,"Inactive",0,NA,"Female",17,0
"17084","1220781105822010004","2207811058220100",2008,"Inactive",0,NA,"Female",15,NA
"17085","1220781105822010005","2207811058220100",2008,"Inactive",0,NA,"Male",8,NA
"17086","1220781105514010001","2207811055140100",2008,"Retired",1,NA,"Male",64,0
"17087","1220781105514010002","2207811055140100",2008,"Retired",0,NA,"Female",64,0
"17088","1220781106705010001","2207811067050100",2008,"Employed",1,"62","Male",44,38890
"17089","1220781106705010002","2207811067050100",2008,"Employed",0,"52","Female",40,23690
"17090","1220781106705010003","2207811067050100",2008,"Inactive",0,NA,"Female",17,0
"17091","1220781106705010004","2207811067050100",2008,"Inactive",0,NA,"Male",11,NA
"17092","1220781106705010005","2207811067050100",2008,"Inactive",0,NA,"Female",7,NA
"17093","1220781110658010001","2207811106580100",2008,"Employed",1,"56","Female",41,9250
"17094","1220781110658010002","2207811106580100",2008,"Employed",0,"53","Male",44,32600
"17095","1220781110658010003","2207811106580100",2008,"Inactive",0,NA,"Male",14,NA
"17096","1220781110658010004","2207811106580100",2008,"Inactive",0,NA,"Female",11,NA
"17097","1220781105759010001","2207811057590100",2008,"Employed",1,"38","Male",58,110440
"17098","1220781105759010002","2207811057590100",2008,"Inactive",0,NA,"Female",57,0
"17099","1220781105759010003","2207811057590100",2008,"Inactive",0,NA,"Male",18,0
"17100","1220781101218010001","2207811012180100",2008,"Retired",1,NA,"Male",75,0
"17101","1220781101218010002","2207811012180100",2008,"Retired",0,NA,"Female",72,0
"17102","1220781111761010001","2207811117610100",2008,"Retired",1,NA,"Male",70,0
"17103","1220781111761010002","2207811117610100",2008,"Inactive",0,NA,"Female",64,0
"17104","1220781101293010001","2207811012930100",2008,"Employed",1,"31","Male",46,292980
"17105","1220781101293010002","2207811012930100",2008,"Employed",0,"33","Female",45,43260
"17106","1220781101293010003","2207811012930100",2008,"Inactive",0,NA,"Male",13,NA
"17107","1220781101293010004","2207811012930100",2008,"Inactive",0,NA,"Male",10,NA
"17108","1220781100124010001","2207811001240100",2008,"Employed",1,"63","Male",35,19750
"17109","1220781102721010001","2207811027210100",2008,"Employed",1,"63","Male",38,20590
"17110","1220781102721010002","2207811027210100",2008,"Employed",0,"43","Female",34,2250
"17111","1220781102721010003","2207811027210100",2008,"Inactive",0,NA,"Female",12,NA
"17112","1220781102721010004","2207811027210100",2008,"Inactive",0,NA,"Male",4,NA
"17113","1220781109550010001","2207811095500100",2008,"Employed",1,"37","Male",31,40270
"17114","1220781109550010002","2207811095500100",2008,"Employed",0,"47","Female",30,26380
"17115","1220781102385010001","2207811023850100",2008,"Retired",1,NA,"Male",68,0
"17116","1220781102385010002","2207811023850100",2008,"Retired",0,NA,"Female",93,0
"17117","1220781111864010001","2207811118640100",2008,"Employed",1,"53","Male",54,26330
"17118","1220781111864010002","2207811118640100",2008,"Inactive",0,NA,"Female",19,3100
"17119","1220781111864010003","2207811118640100",2008,"Inactive",0,NA,"Male",12,NA
"17120","2220781111864010004","2207811118640100",2008,"Employed",0,"67","Male",21,4680
"17121","1220781107323010001","2207811073230100",2008,"Employed",1,"54","Female",43,2820
"17122","1220781107323010002","2207811073230100",2008,"Inactive",0,NA,"Male",16,NA
"17123","1220781107323010003","2207811073230100",2008,"Inactive",0,NA,"Male",7,NA
"17124","1220781107323010004","2207811073230100",2008,"Inactive",0,NA,"Male",5,NA
"17125","1220781105955010001","2207811059550100",2008,"Employed",1,"45","Male",53,147200
"17126","1220781105955010002","2207811059550100",2008,"Inactive",0,NA,"Female",52,0
"17127","1220781101027010001","2207811010270100",2008,"Employed",1,"37","Female",41,53360
"17128","1220781101027010002","2207811010270100",2008,"Inactive",0,NA,"Male",14,NA
"17129","1220781101027010003","2207811010270100",2008,"Inactive",0,NA,"Male",13,NA
"17130","1220781101027010004","2207811010270100",2008,"Employed",0,"38","Male",43,46650
"17131","1220781108644010001","2207811086440100",2008,"Retired",1,NA,"Male",64,1570
"17132","1220781108644010002","2207811086440100",2008,"Retired",0,NA,"Female",62,0
"17133","1220781104412010001","2207811044120100",2008,"Employed",1,"38","Male",44,79740
"17134","1220781104412010002","2207811044120100",2008,"Employed",0,"38","Female",42,84750
"17135","1220781104412010003","2207811044120100",2008,"Inactive",0,NA,"Male",13,NA
"17136","1220781104412010004","2207811044120100",2008,"Inactive",0,NA,"Male",10,NA
"17137","1220781104412010005","2207811044120100",2008,"Inactive",0,NA,"Female",7,NA
"17138","1220781105379010001","2207811053790100",2008,"Employed",1,"46","Male",47,43360
"17139","1220781105379010002","2207811053790100",2008,"Employed",0,"37","Female",48,41870
"17140","1220781105379010003","2207811053790100",2008,"Employed",0,"69","Female",24,8940
"17141","1220781105379010004","2207811053790100",2008,"Inactive",0,NA,"Female",19,0
"17142","1220781105379010005","2207811053790100",2008,"Inactive",0,NA,"Male",14,NA
"17143","1220781104513010001","2207811045130100",2008,"Employed",1,"21","Male",56,0
"17144","1220781104513010002","2207811045130100",2008,"Retired",0,NA,"Female",56,0
"17145","1220781104513010003","2207811045130100",2008,"Inactive",0,NA,"Female",24,4350
"17146","1220781105753010001","2207811057530100",2008,"Employed",1,"33","Male",57,55730
"17147","1220781105753010002","2207811057530100",2008,"Retired",0,NA,"Female",47,0
"17148","1220781105753010003","2207811057530100",2008,"Inactive",0,NA,"Female",13,NA
"17149","1220781103959010001","2207811039590100",2008,"Employed",1,"47","Male",42,30770
"17150","1220781103959010002","2207811039590100",2008,"Employed",0,"34","Female",37,39470
"17151","1220781103959010003","2207811039590100",2008,"Inactive",0,NA,"Male",1,NA
"17152","1220781103959010004","2207811039590100",2008,"Inactive",0,NA,"Male",0,NA
"17153","1220781111237010001","2207811112370100",2008,"Employed",1,"37","Male",55,204610
"17154","1220781111237010002","2207811112370100",2008,"Inactive",0,NA,"Female",55,0
"17155","1220781111237010003","2207811112370100",2008,"Inactive",0,NA,"Male",25,110
"17156","1220848403322010001","2208484033220100",2008,"Employed",1,"22","Male",61,0
"17157","1220848410299010001","2208484102990100",2008,"Employed",1,"56","Male",25,28760
