"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"24570","1331026304235010001","3310263042350100",2019,"Inactive",1,NA,"Female",27,0
"24571","1331026304235010002","3310263042350100",2019,"Inactive",0,NA,"Female",10,NA
"24572","1331026304235010003","3310263042350100",2019,"Inactive",0,NA,"Male",8,NA
"24573","1331026304235010004","3310263042350100",2019,"Inactive",0,NA,"Male",7,NA
"24574","1331026304235010005","3310263042350100",2019,"Inactive",0,NA,"Female",5,NA
"24575","1331026304235010006","3310263042350100",2019,"Inactive",0,NA,"Male",4,NA
"24576","1331026304235010007","3310263042350100",2019,"Inactive",0,NA,"Male",0,NA
"24577","1271026309203010001","2710263092030100",2019,"Retired",1,NA,"Male",92,0
"24578","1291026309203010001","2910263092030100",2019,"Employed",1,"54","Female",61,9506
"24579","1291026309203010002","2910263092030100",2019,"Employed",0,"46","Male",57,18217
"24580","1291026309203010003","2910263092030100",2019,"Inactive",0,NA,"Female",21,0
"24581","1311026309203010001","3110263092030100",2019,"Retired",1,NA,"Female",63,0
"24582","1311026309203010002","3110263092030100",2019,"Retired",0,NA,"Male",61,0
"24583","1271026308245010001","2710263082450100",2019,"Unemployed",1,NA,"Male",55,12826
"24584","1271026308245010002","2710263082450100",2019,"Inactive",0,NA,"Female",53,0
"24585","1271026308245010005","2710263082450100",2019,"Unemployed",0,NA,"Male",21,0
"24586","1281026308245010001","2810263082450100",2019,"Retired",1,NA,"Male",71,0
"24587","1341026308245010001","3410263082450100",2019,"Employed",1,"52","Female",52,25856
"24588","1341026308245010002","3410263082450100",2019,"Employed",0,"52","Male",51,27155
"24589","1341026308245010003","3410263082450100",2019,"Employed",0,"55","Male",18,682
"24590","1331026301497010001","3310263014970100",2019,"Retired",1,NA,"Male",69,0
"24591","1341026312406010001","3410263124060100",2019,"Retired",1,NA,"Female",71,0
"24592","1281026310384010003","2810263103840101",2019,"Employed",0,"54","Female",28,13657
"24593","1301026310384010001","3010263103840100",2019,"Employed",1,"68","Female",35,1063
"24594","1301026310384010002","3010263103840100",2019,"Employed",0,"21","Male",42,0
"24595","1301026310384010003","3010263103840100",2019,"Inactive",0,NA,"Male",6,NA
"24596","1321026310384010001","3210263103840100",2019,"Employed",1,"54","Female",30,25703
"24597","1321026310384010002","3210263103840100",2019,"Employed",0,"64","Male",32,10479
"24598","1321026310384010003","3210263103840100",2019,"Inactive",0,NA,"Female",2,NA
"24599","1341026310384010001","3410263103840100",2019,"Unemployed",1,NA,"Female",52,12317
"24600","1341026310384010002","3410263103840100",2019,"Unemployed",0,NA,"Male",53,25832
"24601","1341026310384010003","3410263103840100",2019,"Inactive",0,NA,"Male",20,0
"24602","1341026310384010004","3410263103840100",2019,"Inactive",0,NA,"Female",15,NA
"24603","1281026303169010001","2810263031690100",2019,"Employed",1,"21","Male",59,19902
"24604","1281026303169010002","2810263031690100",2019,"Employed",0,"56","Female",58,26992
"24605","1291026303169010001","2910263031690100",2019,"Retired",1,NA,"Male",74,0
"24606","1291026303169010002","2910263031690100",2019,"Retired",0,NA,"Female",73,0
"24607","1321026303169010001","3210263031690100",2019,"Employed",1,"46","Female",42,32381
"24608","1321026303169010002","3210263031690100",2019,"Employed",0,"63","Male",44,24534
"24609","1321026303169010003","3210263031690100",2019,"Inactive",0,NA,"Female",15,NA
"24610","1321026303169010004","3210263031690100",2019,"Inactive",0,NA,"Female",13,NA
"24611","1331026303169010001","3310263031690100",2019,"Retired",1,NA,"Male",75,0
"24612","1331026303169010002","3310263031690100",2019,"Retired",0,NA,"Male",74,0
"24613","1341026303169010001","3410263031690100",2019,"Employed",1,"31","Male",62,36732
"24614","1281026301739010001","2810263017390100",2019,"Retired",1,NA,"Male",71,4107
"24615","1281026301739010002","2810263017390100",2019,"Retired",0,NA,"Female",70,0
"24616","1301026301739010001","3010263017390100",2019,"Retired",1,NA,"Male",80,0
"24617","1321026301739010001","3210263017390100",2019,"Inactive",1,NA,"Female",91,0
"24618","1331026301739010001","3310263017390100",2019,"Retired",1,NA,"Male",67,0
"24619","1341026301739010001","3410263017390100",2019,"Employed",1,"22","Male",47,0
"24620","1301026303471010001","3010263034710100",2019,"Retired",1,NA,"Male",72,0
"24621","1301026303471010002","3010263034710100",2019,"Retired",0,NA,"Female",72,0
"24622","1321026305822010001","3210263058220100",2019,"Retired",1,NA,"Male",67,0
"24623","1321026305822010002","3210263058220100",2019,"Retired",0,NA,"Female",66,0
"24624","1331026305822010001","3310263058220100",2019,"Retired",1,NA,"Female",66,0
"24625","1281026305514010001","2810263055140100",2019,"Inactive",1,NA,"Female",84,0
"24626","1291026305514010002","2910263055140100",2019,"Retired",0,NA,"Female",82,0
"24627","1301026305514010001","3010263055140100",2019,"Employed",1,"53","Male",43,36892
"24628","1301026305514010003","3010263055140100",2019,"Inactive",0,NA,"Male",19,0
"24629","1321026305514010001","3210263055140100",2019,"Retired",1,NA,"Female",62,0
"24630","1321026305514010002","3210263055140100",2019,"Retired",0,NA,"Male",72,0
"24631","1331026305514010001","3310263055140100",2019,"Employed",1,"46","Female",39,27206
"24632","1331026305514010002","3310263055140100",2019,"Inactive",0,NA,"Female",15,NA
"24633","1331026305514010003","3310263055140100",2019,"Inactive",0,NA,"Male",12,NA
"24634","1321026303063010001","3210263030630100",2019,"Inactive",1,NA,"Female",33,759
"24635","1321026303063010002","3210263030630100",2019,"Employed",0,"67","Male",34,22713
"24636","1321026303063010003","3210263030630100",2019,"Inactive",0,NA,"Female",8,NA
"24637","1321026303063010004","3210263030630100",2019,"Inactive",0,NA,"Male",2,NA
"24638","1331026306705010001","3310263067050100",2019,"Unemployed",1,NA,"Female",47,6232
"24639","1331026306705010002","3310263067050100",2019,"Retired",0,NA,"Male",63,0
"24640","1331026306705010003","3310263067050100",2019,"Inactive",0,NA,"Male",10,NA
"24641","1341026306705010001","3410263067050100",2019,"Employed",1,"56","Female",48,11264
"24642","1341026306705010002","3410263067050100",2019,"Unemployed",0,NA,"Male",26,7038
"24643","1341026306705010003","3410263067050100",2019,"Unemployed",0,NA,"Male",23,0
"24644","1341026310658010001","3410263106580100",2019,"Employed",1,"21","Male",59,22331
"24645","1301026305759010001","3010263057590100",2019,"Inactive",1,NA,"Male",51,0
"24646","1301026311330010001","3010263113300100",2019,"Employed",1,"22","Female",54,0
"24647","1301026311330010002","3010263113300100",2019,"Employed",0,"37","Male",55,44195
"24648","1301026311330010003","3010263113300100",2019,"Unemployed",0,NA,"Male",25,1718
"24649","1331026311330010001","3310263113300100",2019,"Retired",1,NA,"Female",76,0
"24650","1341026311761010001","3410263117610100",2019,"Employed",1,"48","Male",58,27931
"24651","1331026309939010001","3310263099390100",2019,"Retired",1,NA,"Female",63,0
"24652","1341026309939010001","3410263099390100",2019,"Employed",1,"22","Male",28,23387
"24653","1341026309939010002","3410263099390100",2019,"Employed",0,NA,"Female",33,25270
"24654","1341026309939010003","3410263099390100",2019,"Inactive",0,NA,"Female",6,NA
"24655","1341026307873010001","3410263078730100",2019,"Employed",1,"52","Male",37,6886
"24656","1341026307873010002","3410263078730100",2019,"Employed",0,"52","Male",38,27681
"24657","1341026307873010003","3410263078730100",2019,"Inactive",0,NA,"Female",4,NA
"24658","1301026301293010001","3010263012930100",2019,"Employed",1,"54","Female",53,15843
"24659","1301026301293010002","3010263012930100",2019,"Employed",0,"23","Male",53,2100
"24660","1301026301293010003","3010263012930100",2019,"Inactive",0,NA,"Male",19,0
"24661","1331026301293010001","3310263012930100",2019,"Retired",1,NA,"Male",63,36515
"24662","1331026301293010002","3310263012930100",2019,"Employed",0,"33","Female",45,43090
"24663","1341026301293010001","3410263012930100",2019,"Retired",1,NA,"Female",72,0
"24664","1341026301293010002","3410263012930100",2019,"Retired",0,NA,"Male",73,633
"24665","1301026310142010001","3010263101420100",2019,"Retired",1,NA,"Female",77,0
"24666","1301026310142010002","3010263101420100",2019,"Retired",0,NA,"Male",83,0
"24667","1341026310142010001","3410263101420100",2019,"Employed",1,"46","Female",53,30720
"24668","1341026310142010002","3410263101420100",2019,"Employed",0,"48","Male",48,42740
"24669","1341026300124010001","3410263001240100",2019,"Retired",1,NA,"Female",63,14151
"24670","1341026300124010002","3410263001240100",2019,"Employed",0,"33","Male",62,63499
"24671","1301026312114010001","3010263121140100",2019,"Inactive",1,NA,"Female",50,0
"24672","1301026312114010002","3010263121140100",2019,"Unemployed",0,"21","Male",50,0
"24673","1301026312114010003","3010263121140100",2019,"Inactive",0,NA,"Female",11,NA
"24674","1301026312114010004","3010263121140100",2019,"Inactive",0,NA,"Male",9,NA
"24675","1341026302721010001","3410263027210100",2019,"Employed",1,"43","Female",48,43964
"24676","1341026302721010002","3410263027210100",2019,"Retired",0,NA,"Male",62,0
"24677","1341026302721010003","3410263027210100",2019,"Inactive",0,NA,"Female",18,0
"24678","1341026302721010004","3410263027210100",2019,"Inactive",0,NA,"Male",14,NA
"24679","1341026309550010001","3410263095500100",2019,"Retired",1,NA,"Male",71,18575
"24680","1341026309550010002","3410263095500100",2019,"Retired",0,NA,"Female",69,0
"24681","1341026311496010001","3410263114960100",2019,"Retired",1,NA,"Male",78,0
"24682","1341026311496010002","3410263114960100",2019,"Retired",0,NA,"Female",76,0
"24683","1341026301027010001","3410263010270100",2019,"Retired",1,NA,"Female",60,42348
"24684","1341026301027010002","3410263010270100",2019,"Retired",0,NA,"Male",77,0
"24685","1341026304095010001","3410263040950100",2019,"Retired",1,"53","Female",63,2580
"24686","1341026301804010001","3410263018040100",2019,"Employed",1,"31","Male",63,0
"24687","1341026312398010001","3410263123980100",2019,"Employed",1,"63","Male",44,518
"24688","1341026312398010002","3410263123980100",2019,"Employed",0,"67","Female",39,11462
"24689","1341026312398010003","3410263123980100",2019,"Inactive",0,NA,"Male",20,14844
"24690","1341026312398010004","3410263123980100",2019,"Inactive",0,NA,"Female",16,NA
"24691","1341026312398010005","3410263123980100",2019,"Inactive",0,NA,"Male",6,NA
"24692","1341026301262010001","3410263012620100",2019,"Retired",1,NA,"Female",68,0
"24693","1341026312404010001","3410263124040100",2019,"Employed",1,"54","Male",38,31750
"24694","1341026312404010002","3410263124040100",2019,"Inactive",0,NA,"Male",10,NA
"24695","1341026312404010003","3410263124040100",2019,"Inactive",0,NA,"Male",13,NA
"24696","1341026309538010001","3410263095380100",2019,"Employed",1,"42","Female",58,28052
"24697","1341026309538010002","3410263095380100",2019,"Employed",0,"37","Male",44,51075
"24698","1341026309538010003","3410263095380100",2019,"Inactive",0,"46","Male",20,15715
"24699","1341026304200010001","3410263042000100",2019,"Retired",1,NA,"Female",86,0
"24700","1341026304200010002","3410263042000100",2019,"Retired",0,NA,"Male",94,0
"24701","1341026312268010001","3410263122680100",2019,"Retired",1,NA,"Female",86,0
"24702","1341026312268010002","3410263122680100",2019,"Inactive",0,NA,"Male",26,0
"24703","1341026308644010001","3410263086440100",2019,"Retired",1,NA,"Female",78,0
"24704","1341026308411010001","3410263084110100",2019,"Inactive",1,NA,"Female",46,0
"24705","1341026308411010002","3410263084110100",2019,"Employed",0,"48","Male",50,29374
"24706","1341026308411010003","3410263084110100",2019,"Inactive",0,NA,"Female",13,NA
"24707","1341026308411010004","3410263084110100",2019,"Inactive",0,NA,"Female",10,NA
"24708","1341026308411010005","3410263084110100",2019,"Inactive",0,NA,"Male",4,NA
"24709","1341026302347010001","3410263023470100",2019,"Employed",1,"65","Male",54,38037
"24710","1341026305379010001","3410263053790100",2019,"Unemployed",1,NA,"Female",57,0
"24711","1341026305379010002","3410263053790100",2019,"Employed",0,"63","Male",57,27645
"24712","1341026305379010003","3410263053790100",2019,"Inactive",0,"46","Male",25,7053
"24713","1341026304513010001","3410263045130100",2019,"Retired",1,NA,"Male",68,0
"24714","1341026304513010002","3410263045130100",2019,"Retired",0,NA,"Female",68,0
"24715","1341026305753010001","3410263057530100",2019,"Employed",1,"55","Female",23,7039
"24716","1341026305753010002","3410263057530100",2019,"Unemployed",0,NA,"Female",23,19856
"24717","1341026305231010001","3410263052310100",2019,"Unemployed",1,NA,"Female",39,0
"24718","1341026305231010002","3410263052310100",2019,"Employed",0,"63","Male",55,6623
"24719","1341026305231010003","3410263052310100",2019,"Inactive",0,NA,"Male",17,0
"24720","1341026305231010004","3410263052310100",2019,"Inactive",0,NA,"Male",11,NA
"24721","1341026305231010005","3410263052310100",2019,"Inactive",0,NA,"Male",6,NA
"24722","1341026306492010001","3410263064920100",2019,"Retired",1,NA,"Female",64,0
"24723","1341026306492010002","3410263064920100",2019,"Retired",0,NA,"Male",65,0
"24724","1341026308123010001","3410263081230100",2019,"Retired",1,NA,"Female",76,0
"24725","1341026303937010001","3410263039370100",2019,"Retired",1,NA,"Male",68,0
"24726","1341026306663010001","3410263066630100",2019,"Inactive",1,NA,"Female",71,0
"24727","1341026306663010002","3410263066630100",2019,"Retired",0,NA,"Male",72,0
"24728","1341026306663010003","3410263066630100",2019,"Retired",0,NA,"Female",93,0
"24729","1341026309940010001","3410263099400100",2019,"Inactive",1,NA,"Female",63,0
"24730","1341026309940010002","3410263099400100",2019,"Inactive",0,NA,"Female",23,0
"24731","1341026307351010001","3410263073510100",2019,"Inactive",1,NA,"Male",60,3519
"24732","1341026307351010002","3410263073510100",2019,"Employed",0,"46","Female",60,33871
"24733","1341026303959010001","3410263039590100",2019,"Employed",1,"52","Female",51,24950
"24734","1341026303959010002","3410263039590100",2019,"Employed",0,"52","Male",56,28825
"24735","1341026303959010003","3410263039590100",2019,"Inactive",0,NA,"Female",19,3070
"24736","1341026308750010001","3410263087500100",2019,"Retired",1,NA,"Male",67,0
"24737","1341026308750010002","3410263087500100",2019,"Retired",0,NA,"Female",64,0
"24738","1341026309113010001","3410263091130100",2019,"Retired",1,NA,"Male",72,0
"24739","1340816010299010001","3408160102990100",2019,"Retired",1,NA,"Male",79,0
"24740","1340816010299010002","3408160102990100",2019,"Retired",0,NA,"Female",76,0
"24741","1340816001316010001","3408160013160100",2019,"Retired",1,NA,"Male",69,0
"24742","1340816001316010002","3408160013160100",2019,"Retired",0,NA,"Female",62,0
"24743","1340816006786010001","3408160067860100",2019,"Employed",1,"43","Female",53,31735
"24744","1340816006786010002","3408160067860100",2019,"Inactive",0,NA,"Male",20,7647
"24745","1340816007362010001","3408160073620100",2019,"Unemployed",1,NA,"Female",54,0
"24746","1340816003254010001","3408160032540100",2019,"Retired",1,NA,"Male",70,0
"24747","1340816003254010002","3408160032540100",2019,"Employed",0,"43","Female",49,0
"24748","1340816003254010003","3408160032540100",2019,"Employed",0,"42","Female",24,23946
"24749","1340816003254010004","3408160032540100",2019,"Inactive",0,NA,"Female",18,0
"24750","1340816010880010001","3408160108800100",2019,"Employed",1,"43","Female",36,0
"24751","1340816010880010002","3408160108800100",2019,"Employed",0,"21","Male",31,32681
"24752","1340816010880010003","3408160108800100",2019,"Inactive",0,NA,"Female",4,NA
"24753","1340816001760010001","3408160017600100",2019,"Retired",1,NA,"Male",70,0
"24754","1340816001760010002","3408160017600100",2019,"Retired",0,NA,"Female",69,0
"24755","1340816008968010001","3408160089680100",2019,"Employed",1,"46","Male",31,32018
"24756","1340816008968010002","3408160089680100",2019,"Inactive",0,NA,"Female",32,0
"24757","1340816008968010003","3408160089680100",2019,"Inactive",0,NA,"Male",6,NA
"24758","1340816008968010004","3408160089680100",2019,"Inactive",0,NA,"Female",5,NA
"24759","1340816001575010001","3408160015750100",2019,"Inactive",1,NA,"Female",53,0
"24760","1340816001575010002","3408160015750100",2019,"Unemployed",0,NA,"Female",28,10491
"24761","1340816001575010003","3408160015750100",2019,"Unemployed",0,NA,"Female",24,4756
"24762","1340816001575010004","3408160015750100",2019,"Employed",0,"67","Male",24,6959
"24763","1340816001575010005","3408160015750100",2019,"Retired",0,NA,"Male",71,19268
"24764","1340816004058010001","3408160040580100",2019,"Unemployed",1,NA,"Male",31,5330
"24765","1340816005741010001","3408160057410100",2019,"Employed",1,"52","Female",25,22005
"24766","1340816005741010002","3408160057410100",2019,"Employed",0,"54","Male",26,22895
"24767","1340816002054010001","3408160020540100",2019,"Employed",1,"55","Female",29,22065
"24768","1340816002054010002","3408160020540100",2019,"Employed",0,"63","Male",29,22373
"24769","1340816002054010003","3408160020540100",2019,"Inactive",0,NA,"Male",5,NA
"24770","1290149710299010001","2901497102990100",2019,"Employed",1,"63","Male",49,32599
"24771","1290149710299010002","2901497102990100",2019,"Employed",0,"54","Female",49,39384
"24772","1290149710299010003","2901497102990100",2019,"Inactive",0,NA,"Female",20,1079
"24773","1290149710299010004","2901497102990101",2019,"Employed",0,"46","Female",24,16696
"24774","1310149710299010001","3101497102990100",2019,"Retired",1,NA,"Male",77,0
"24775","1310149710299010002","3101497102990100",2019,"Retired",0,NA,"Female",74,0
"24776","1320149710299010001","3201497102990100",2019,"Retired",1,NA,"Male",79,0
"24777","1290149701167010001","2901497011670100",2019,"Retired",1,NA,"Female",73,0
"24778","1300149701167010001","3001497011670100",2019,"Employed",1,"21","Female",48,14412
"24779","1300149701167010002","3001497011670100",2019,"Employed",0,NA,"Male",25,29474
"24780","1310149701167010001","3101497011670100",2019,"Inactive",1,NA,"Female",59,0
"24781","1310149701167010002","3101497011670100",2019,"Retired",0,NA,"Female",87,0
"24782","1330149701167010001","3301497011670100",2019,"Unemployed",1,NA,"Female",34,8382
"24783","1330149701167010002","3301497011670100",2019,"Inactive",0,NA,"Female",10,NA
"24784","1330149701167010003","3301497011670100",2019,"Inactive",0,NA,"Female",5,NA
"24785","1330149701167010004","3301497011670100",2019,"Inactive",0,NA,"Female",4,NA
"24786","1270149701316010001","2701497013160100",2019,"Employed",1,"47","Male",56,32485
"24787","1270149701316010002","2701497013160100",2019,"Employed",0,"34","Female",49,47839
"24788","1270149701316010004","2701497013160100",2019,"Employed",0,"54","Male",22,1213
"24789","1270149701316010003","2701497013160101",2019,"Employed",0,"46","Female",26,28038
"24790","1290149701316010001","2901497013160100",2019,"Unemployed",1,NA,"Female",48,8995
"24791","1290149701316010002","2901497013160100",2019,"Inactive",0,NA,"Male",19,0
"24792","1310149701316010001","3101497013160100",2019,"Employed",1,"52","Female",45,9923
"24793","1310149701316010002","3101497013160100",2019,"Employed",0,"46","Male",47,29231
"24794","1310149701316010003","3101497013160100",2019,"Inactive",0,NA,"Male",7,NA
"24795","1310149701316010004","3101497013160100",2019,"Inactive",0,NA,"Male",5,NA
"24796","1340149701316010001","3401497013160100",2019,"Retired",1,NA,"Female",70,0
"24797","1260149706786010001","2601497067860100",2019,"Employed",1,"34","Male",55,34947
"24798","1260149706786010002","2601497067860100",2019,"Employed",0,"52","Female",55,26874
"24799","1260149706786010004","2601497067860102",2019,"Employed",0,"52","Female",26,22911
"24800","2260149706786010203","2601497067860102",2019,"Employed",0,"63","Male",25,24982
"24801","1270149706786010001","2701497067860100",2019,"Inactive",1,NA,"Male",56,0
"24802","1290149706786010001","2901497067860100",2019,"Retired",1,NA,"Female",70,0
"24803","1310149706786010001","3101497067860100",2019,"Employed",1,"56","Female",48,17750
"24804","1310149706786010003","3101497067860100",2019,"Inactive",0,NA,"Male",13,NA
"24805","1310149706786010004","3101497067860100",2019,"Inactive",0,NA,"Male",12,NA
"24806","1320149706786010001","3201497067860100",2019,"Employed",1,"31","Male",62,3812
"24807","1320149706786010002","3201497067860100",2019,"Employed",0,"43","Female",63,16935
"24808","1330149706786010001","3301497067860100",2019,"Retired",1,NA,"Male",76,0
"24809","1340149706786010001","3401497067860100",2019,"Inactive",1,NA,"Female",29,124
"24810","1340149706786010002","3401497067860100",2019,"Inactive",0,NA,"Male",4,NA
"24811","1340149706786010003","3401497067860100",2019,"Inactive",0,NA,"Female",0,NA
"24812","1260149707362010001","2601497073620100",2019,"Retired",1,NA,"Male",80,0
"24813","1310149707362010001","3101497073620100",2019,"Inactive",1,NA,"Female",70,0
"24814","1310149707362010002","3101497073620100",2019,"Retired",0,NA,"Male",83,0
"24815","1320149707362010001","3201497073620100",2019,"Retired",1,NA,"Male",64,0
"24816","1320149707362010002","3201497073620100",2019,"Retired",0,NA,"Female",61,0
"24817","1320149707362010003","3201497073620100",2019,"Inactive",0,NA,"Male",27,0
"24818","1340149707362010001","3401497073620100",2019,"Employed",1,"43","Female",53,24506
"24819","1340149707362010002","3401497073620100",2019,"Employed",0,"33","Male",56,43449
"24820","1270149703254010001","2701497032540100",2019,"Retired",1,NA,"Male",65,0
"24821","1300149703254010001","3001497032540100",2019,"Retired",1,NA,"Female",92,0
"24822","1320149703254010001","3201497032540100",2019,"Employed",1,"56","Female",39,19162
"24823","1320149703254010002","3201497032540100",2019,"Inactive",0,NA,"Female",14,NA
"24824","1340149703254010001","3401497032540100",2019,"Retired",1,NA,"Male",64,0
"24825","1340149703254010002","3401497032540100",2019,"Employed",0,"52","Female",60,28534
"24826","1340149703254010003","3401497032540100",2019,"Employed",0,"48","Male",24,7741
"24827","1300149710880010001","3001497108800100",2019,"Retired",1,NA,"Male",78,0
"24828","1320149710880010001","3201497108800100",2019,"Employed",1,"63","Male",50,25593
"24829","1320149710880010002","3201497108800100",2019,"Inactive",0,NA,"Male",15,NA
"24830","1330149710880010001","3301497108800100",2019,"Unemployed",1,NA,"Female",57,0
"24831","1340149710880010001","3401497108800100",2019,"Retired",1,NA,"Female",70,0
"24832","1270149701760010001","2701497017600100",2019,"Unemployed",1,NA,"Female",38,4566
"24833","1270149701760010002","2701497017600100",2019,"Unemployed",0,NA,"Male",41,4499
"24834","1270149701760010003","2701497017600100",2019,"Inactive",0,NA,"Female",13,NA
"24835","1270149701760010004","2701497017600100",2019,"Inactive",0,NA,"Female",9,NA
"24836","2270149701760010005","2701497017600100",2019,"Inactive",0,"68","Male",17,3683
"24837","1280149701760010001","2801497017600100",2019,"Retired",1,NA,"Male",63,0
"24838","1290149701760010001","2901497017600100",2019,"Employed",1,"43","Female",42,10255
"24839","1290149701760010002","2901497017600100",2019,"Inactive",0,NA,"Female",11,NA
"24840","1300149701760010001","3001497017600100",2019,"Employed",1,"44","Male",45,45413
"24841","1330149701760010001","3301497017600100",2019,"Employed",1,"33","Male",52,46576
"24842","1310149708968010001","3101497089680100",2019,"Retired",1,NA,"Male",61,0
"24843","1310149708968010002","3101497089680100",2019,"Retired",0,NA,"Female",62,0
"24844","1280149701575010001","2801497015750100",2019,"Retired",1,NA,"Male",81,0
"24845","1280149701575010002","2801497015750100",2019,"Retired",0,NA,"Female",85,0
"24846","1300149701575010001","3001497015750100",2019,"Retired",1,NA,"Female",62,0
"24847","1300149701575010002","3001497015750100",2019,"Employed",0,"22","Male",34,12640
"24848","1310149701575010001","3101497015750100",2019,"Employed",1,"33","Female",61,76100
"24849","1310149701575010002","3101497015750100",2019,"Retired",0,NA,"Male",61,40749
"24850","1320149701575010001","3201497015750100",2019,"Employed",1,"56","Female",45,10586
"24851","1320149701575010002","3201497015750100",2019,"Inactive",0,NA,"Male",15,NA
"24852","1330149701575010001","3301497015750100",2019,"Retired",1,NA,"Female",69,0
"24853","1340149701575010001","3401497015750100",2019,"Retired",1,NA,"Male",67,0
"24854","1340149701575010002","3401497015750100",2019,"Retired",0,NA,"Female",66,0
"24855","1270149704058010001","2701497040580100",2019,"Employed",1,"38","Male",57,43265
"24856","1270149704058010002","2701497040580100",2019,"Employed",0,"54","Female",54,14623
"24857","1280149704058010001","2801497040580100",2019,"Retired",1,NA,"Male",70,0
"24858","1280149704058010002","2801497040580100",2019,"Inactive",0,NA,"Female",62,1858
"24859","1300149704058010001","3001497040580100",2019,"Retired",1,NA,"Female",70,0
"24860","1300149704058010002","3001497040580100",2019,"Employed",0,"46","Male",42,34811
"24861","1300149704058010003","3001497040580100",2019,"Employed",0,"65","Male",42,23566
"24862","1320149704058010001","3201497040580100",2019,"Retired",1,NA,"Male",67,0
"24863","1320149704058010002","3201497040580100",2019,"Employed",0,"68","Female",63,5608
"24864","1330149704058010001","3301497040580100",2019,"Retired",1,NA,"Male",91,0
"24865","1330149704058010002","3301497040580100",2019,"Inactive",0,NA,"Female",88,0
"24866","1340149704058010001","3401497040580100",2019,"Employed",1,"37","Female",58,60424
"24867","1340149704058010002","3401497040580100",2019,"Employed",0,"23","Male",55,111208
"24868","1310149705741010001","3101497057410100",2019,"Retired",1,NA,"Female",77,0
"24869","1320149705741010001","3201497057410100",2019,"Employed",1,"37","Male",35,43516
"24870","1320149705741010002","3201497057410100",2019,"Employed",0,"46","Female",33,0
"24871","1310149702054010001","3101497020540100",2019,"Employed",1,"56","Female",55,11205
"24872","1310149702054010002","3101497020540100",2019,"Employed",0,"13","Male",59,0
"24873","1330149702054010001","3301497020540100",2019,"Retired",1,NA,"Female",76,0
"24874","1340149702054010001","3401497020540100",2019,"Employed",1,"54","Female",57,39956
"24875","1340149702054010002","3401497020540100",2019,"Retired",0,NA,"Male",83,0
"24876","1300149709437010003","3001497094370101",2019,"Inactive",0,NA,"Male",21,6533
"24877","2300149709437010104","3001497094370101",2019,"Inactive",0,NA,"Male",21,0
"24878","2300149709437010106","3001497094370101",2019,"Employed",0,"52","Female",21,6591
"24879","1310149704331010001","3101497043310100",2019,"Employed",1,"52","Female",43,12412
"24880","1310149704331010002","3101497043310100",2019,"Inactive",0,NA,"Male",13,NA
"24881","1310149704331010003","3101497043310100",2019,"Inactive",0,NA,"Female",11,NA
"24882","1320149704331010001","3201497043310100",2019,"Employed",1,"46","Male",57,22723
"24883","1320149704331010002","3201497043310100",2019,"Employed",0,"22","Female",55,15846
"24884","1320149704331010003","3201497043310100",2019,"Employed",0,"42","Male",24,4559
"24885","1340149704331010001","3401497043310100",2019,"Unemployed",1,NA,"Male",64,115950
"24886","1340149704331010002","3401497043310100",2019,"Inactive",0,NA,"Female",63,0
"24887","1290149702092010001","2901497020920100",2019,"Employed",1,"68","Male",55,7578
"24888","1310149702092010002","3101497020920100",2019,"Employed",0,"12","Male",59,0
"24889","1310149702092010001","3101497020920102",2019,"Employed",1,"47","Female",58,38719
"24890","1340149702092010001","3401497020920100",2019,"Retired",1,NA,"Male",75,0
"24891","1340149702092010002","3401497020920100",2019,"Retired",0,NA,"Female",75,0
"24892","1330149701606010001","3301497016060100",2019,"Employed",1,"68","Male",27,25825
"24893","1330149701606010002","3301497016060100",2019,"Employed",0,"55","Female",26,13957
"24894","1290149702006010001","2901497020060100",2019,"Retired",1,NA,"Male",87,0
"24895","1290149702006010002","2901497020060100",2019,"Inactive",0,NA,"Female",83,0
"24896","1320149702006010001","3201497020060100",2019,"Retired",1,NA,"Female",63,0
"24897","1280149711845010001","2801497118450100",2019,"Retired",1,NA,"Male",85,0
"24898","1320149711845010001","3201497118450100",2019,"Retired",1,"46","Male",63,6668
"24899","1320149711845010002","3201497118450100",2019,"Retired",0,NA,"Female",62,15387
"24900","1310149701707010001","3101497017070100",2019,"Employed",1,"54","Female",34,22405
"24901","1310149701707010002","3101497017070100",2019,"Inactive",0,NA,"Male",6,NA
"24902","1310149710196010001","3101497101960100",2019,"Retired",1,NA,"Female",85,0
"24903","1320149710196010001","3201497101960100",2019,"Retired",1,NA,"Male",85,0
"24904","1320149710196010002","3201497101960100",2019,"Retired",0,NA,"Female",78,0
"24905","1340149710196010001","3401497101960100",2019,"Employed",1,"21","Male",48,0
"24906","1340149710196010002","3401497101960100",2019,"Unemployed",0,"56","Female",36,11522
"24907","1340149710196010003","3401497101960100",2019,"Inactive",0,NA,"Female",4,NA
"24908","1280149705102010001","2801497051020100",2019,"Employed",1,"46","Male",57,49441
"24909","1330149705102010001","3301497051020100",2019,"Retired",1,NA,"Male",84,0
"24910","1330149705102010002","3301497051020100",2019,"Retired",0,NA,"Female",83,0
"24911","1340149705102010001","3401497051020100",2019,"Retired",1,NA,"Male",74,0
"24912","1340149705102010002","3401497051020100",2019,"Retired",0,NA,"Female",76,0
