"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"22569","1200811610196010002","2008116101960100",2005,"Retired",0,"","Female",77,0
"22570","1200811610658010001","2008116106580100",2005,"Retired",1,"","Male",83,0
"22571","1200811610658010002","2008116106580100",2005,"Retired",0,"","Female",71,0
"22572","1200811610880010001","2008116108800100",2005,"Employed",1,"54","Female",37,22782
"22573","1200811610880010002","2008116108800100",2005,"Inactive",0,"","Male",5,NA
"22574","1200811610880010003","2008116108800100",2005,"Inactive",0,"","Female",1,NA
"22575","1200811610906010001","2008116109060100",2005,"Employed",1,"54","Male",54,23270
"22576","1200811610906010002","2008116109060100",2005,"Inactive",0,"","Female",54,0
"22577","1200811611330010001","2008116113300100",2005,"Employed",1,"46","Female",29,17110
"22578","1200811611330010002","2008116113300100",2005,"Employed",0,"52","Male",57,14706
"22579","1200811611330010003","2008116113300100",2005,"Inactive",0,"","Female",51,0
"22580","1200811611575010001","2008116115750100",2005,"Employed",1,"63","Male",32,21385
"22581","1200811611575010002","2008116115750100",2005,"Inactive",0,"","Female",30,0
"22582","1200811611575010003","2008116115750100",2005,"Inactive",0,"","Female",3,NA
"22583","1200811611761010001","2008116117610100",2005,"Retired",1,"","Male",70,0
"22584","1200811611761010002","2008116117610100",2005,"Retired",0,"","Female",73,0
"22585","1200811611845010001","2008116118450100",2005,"Retired",1,"","Female",65,0
"22586","1200811611845010002","2008116118450100",2005,"Retired",0,"","Male",70,0
"22587","1200811611864010001","2008116118640100",2005,"Unemployed",1,"","Female",44,9528
"22588","1200811611864010002","2008116118640100",2005,"Inactive",0,"","Male",14,NA
"22589","1200811612114010001","2008116121140100",2005,"Employed",1,"53","Male",37,17499
"22590","1200811612114010002","2008116121140100",2005,"Inactive",0,"","Female",8,NA
"22591","1200811612114010003","2008116121140100",2005,"Inactive",0,"","Female",6,NA
"22592","1200811612667010001","2008116126670100",2005,"Employed",1,"62","Male",42,23826
"22593","1200811612667010002","2008116126670100",2005,"Employed",0,"52","Female",40,25284
"22594","1200811612667010003","2008116126670100",2005,"Inactive",0,"","Female",16,0
"22595","1200811612667010004","2008116126670100",2005,"Inactive",0,"","Female",12,NA
"22596","1200848401218010001","2008484012180100",2005,"Employed",1,"46","Male",51,26277
"22597","1200848401218010002","2008484012180100",2005,"Employed",0,"46","Female",55,25420
"22598","1200848401316010001","2008484013160100",2005,"Employed",1,"46","Female",41,25396
"22599","1200848401316010002","2008484013160100",2005,"Inactive",0,"","Female",5,NA
"22600","1200848401497010001","2008484014970100",2005,"Employed",1,"47","Male",35,25176
"22601","1200848401497020001","2008484014970200",2005,"Inactive",1,"","Female",32,0
"22602","1200848401606010001","2008484016060100",2005,"Employed",1,"21","Male",44,0
"22603","1200848401606010002","2008484016060100",2005,"Employed",0,"56","Female",19,11405
"22604","1200848402006010001","2008484020060100",2005,"Retired",1,"","Female",84,0
"22605","1200848402347010001","2008484023470100",2005,"Employed",1,"","Male",55,19058
"22606","1200848402347010002","2008484023470100",2005,"Employed",0,"","Female",49,16333
"22607","1200848402385010001","2008484023850100",2005,"Employed",1,"42","Female",32,20695
"22608","1200848402721010001","2008484027210100",2005,"Employed",1,"53","Female",22,11691
"22609","1200848403063010001","2008484030630100",2005,"Employed",1,"37","Female",41,77253
"22610","1200848403063010002","2008484030630100",2005,"Inactive",0,"","Male",15,NA
"22611","1200848403063010003","2008484030630100",2005,"Inactive",0,"","Male",12,NA
"22612","1200848403169010001","2008484031690100",2005,"Employed",1,"23","Male",39,57366
"22613","1200848403169010002","2008484031690100",2005,"Unemployed",0,"","Female",35,58318
"22614","1200848403169010003","2008484031690100",2005,"Inactive",0,"","Female",8,NA
"22615","1200848403169010004","2008484031690100",2005,"Inactive",0,"","Female",6,NA
"22616","1200848403169010005","2008484031690100",2005,"Inactive",0,"","Male",2,NA
"22617","1200848403322010001","2008484033220100",2005,"Employed",1,"48","Male",46,21998
"22618","1200848403322010002","2008484033220100",2005,"Employed",0,"56","Female",44,13442
"22619","1200848403322010003","2008484033220100",2005,"Inactive",0,"","Female",21,0
"22620","1200848403322010004","2008484033220100",2005,"Inactive",0,"","Male",14,NA
"22621","1200848403937010001","2008484039370100",2005,"Retired",1,"","Female",78,0
"22622","1200848403937010002","2008484039370100",2005,"Unemployed",0,"","Male",48,0
"22623","1200848403937010003","2008484039370100",2005,"Inactive",0,"","Female",55,0
"22624","1200848403937010004","2008484039370100",2005,"Inactive",0,"","Female",55,0
"22625","1200848403959010001","2008484039590100",2005,"Employed",1,"38","Male",39,45730
"22626","1200848403959010002","2008484039590100",2005,"Employed",0,"43","Female",43,38843
"22627","1200848403959010003","2008484039590100",2005,"Employed",0,"54","Male",21,7699
"22628","1200848403959010004","2008484039590100",2005,"Inactive",0,"","Male",17,0
"22629","1200848403959010005","2008484039590100",2005,"Inactive",0,"","Male",8,NA
"22630","1200848404058010001","2008484040580100",2005,"Employed",1,"37","Male",28,45710
"22631","1200848404058010002","2008484040580100",2005,"Employed",0,"46","Female",27,25741
"22632","1200848404235010001","2008484042350100",2005,"Retired",1,"","Male",89,0
"22633","1200848404331010001","2008484043310100",2005,"Retired",1,"","Male",67,0
"22634","1200848404513010001","2008484045130100",2005,"Employed",1,"65","Female",44,24550
"22635","1200848404513010002","2008484045130100",2005,"Employed",0,"38","Female",42,51239
"22636","1200848404513010003","2008484045130100",2005,"Inactive",0,"","Male",1,NA
"22637","1200848405102010001","2008484051020100",2005,"Employed",1,"48","Male",52,24631
"22638","1200848405177010001","2008484051770100",2005,"Employed",1,"52","Female",53,15439
"22639","1200848405231010001","2008484052310100",2005,"Employed",1,"38","Male",27,17073
"22640","1200848405231010002","2008484052310100",2005,"Employed",0,"46","Female",25,22586
"22641","1200848405379010001","2008484053790100",2005,"Employed",1,"22","Male",50,0
"22642","1200848405379010002","2008484053790100",2005,"Employed",0,"54","Female",47,0
"22643","1200848405379010003","2008484053790100",2005,"Employed",0,"46","Female",24,21998
"22644","1200848405379010004","2008484053790100",2005,"Inactive",0,"","Male",13,NA
"22645","1200848405514010001","2008484055140100",2005,"Employed",1,"65","Male",31,26974
"22646","1200848405753010001","2008484057530100",2005,"Employed",1,"31","Female",59,37110
"22647","1200848405753010002","2008484057530100",2005,"Employed",0,"42","Male",50,21495
"22648","1200848405753010003","2008484057530100",2005,"Inactive",0,"","Female",20,1389
"22649","1200848405759010001","2008484057590100",2005,"Employed",1,"37","Male",44,163664
"22650","1200848405759010002","2008484057590100",2005,"Unemployed",0,"","Female",43,2320
"22651","1200848405759010003","2008484057590100",2005,"Inactive",0,"","Male",13,NA
"22652","1200848405759010004","2008484057590100",2005,"Inactive",0,"","Male",11,NA
"22653","1200848405759010005","2008484057590100",2005,"Inactive",0,"","Male",9,NA
"22654","1200848405822010001","2008484058220100",2005,"Employed",1,"54","Female",34,19560
"22655","1200848406315010001","2008484063150100",2005,"Retired",1,"","Female",57,0
"22656","1200848406492010001","2008484064920100",2005,"Retired",1,"","Female",69,0
"22657","1200848406663010001","2008484066630100",2005,"Retired",1,"","Male",60,0
"22658","1200848406663010002","2008484066630100",2005,"Retired",0,"","Female",61,0
"22659","1200848406663010003","2008484066630100",2005,"Inactive",0,"","Female",17,0
"22660","1200848406663010004","2008484066630100",2005,"Inactive",0,"","Male",13,NA
"22661","1200848406786010001","2008484067860100",2005,"Employed",1,"38","Male",32,33576
"22662","1200848406786010002","2008484067860100",2005,"Employed",0,"37","Female",31,24092
"22663","1200848406786010003","2008484067860100",2005,"Inactive",0,"","Male",2,NA
"22664","1200848407351010001","2008484073510100",2005,"Employed",1,"54","Female",34,15976
"22665","1200848407351010002","2008484073510100",2005,"Employed",0,"68","Female",57,19884
"22666","1200848407351010003","2008484073510100",2005,"Inactive",0,"","Male",16,NA
"22667","1200848407873010001","2008484078730100",2005,"Retired",1,"","Male",64,0
"22668","1200848407873010002","2008484078730100",2005,"Inactive",0,"","Female",62,0
"22669","1200848408123010001","2008484081230100",2005,"Employed",1,"64","Male",45,29108
"22670","1200848408123010002","2008484081230100",2005,"Employed",0,"37","Female",47,52750
"22671","1200848408123010003","2008484081230100",2005,"Employed",0,"55","Female",22,10316
"22672","1200848408123010004","2008484081230100",2005,"Inactive",0,"","Female",16,0
"22673","1200848408245010001","2008484082450100",2005,"Employed",1,"52","Female",44,20383
"22674","1200848408245010002","2008484082450100",2005,"Unemployed",0,"","Female",23,5444
"22675","1200848408245010003","2008484082450100",2005,"Employed",0,"52","Female",22,14909
"22676","1200848408245010004","2008484082450100",2005,"Inactive",0,"","Female",18,0
"22677","1200848408245010005","2008484082450100",2005,"Inactive",0,"","Female",16,0
"22678","1200848408750010001","2008484087500100",2005,"Employed",1,"55","Female",32,15887
"22679","1200848408846010001","2008484088460100",2005,"Employed",1,"56","Male",57,14665
"22680","1200848408846010002","2008484088460100",2005,"Inactive",0,"","Female",53,0
"22681","1200848408846010003","2008484088460100",2005,"Inactive",0,"","Female",18,0
"22682","1200848408846010004","2008484088460100",2005,"Inactive",0,"","Male",16,NA
"22683","1200848408846010005","2008484088460100",2005,"Inactive",0,"","Female",10,NA
"22684","1200848409113010001","2008484091130100",2005,"Retired",1,"","Male",79,0
"22685","1200848409203010001","2008484092030100",2005,"Employed",1,"38","Male",29,36208
"22686","1200848409203010002","2008484092030100",2005,"Employed",0,"54","Female",30,15887
"22687","1200848409203010003","2008484092030100",2005,"Inactive",0,"","Male",0,NA
"22688","1200848409538010001","2008484095380100",2005,"Employed",1,"38","Male",43,74211
"22689","1200848409538010002","2008484095380100",2005,"Employed",0,"46","Female",43,33998
"22690","1200848409538010003","2008484095380100",2005,"Inactive",0,"","Female",17,0
"22691","1200848409538010004","2008484095380100",2005,"Inactive",0,"","Male",12,NA
"22692","1200848409550010001","2008484095500100",2005,"Employed",1,"35","Male",73,0
"22693","1200848409940010001","2008484099400100",2005,"Employed",1,"52","Male",59,29985
"22694","1200848409940010002","2008484099400100",2005,"Employed",0,"52","Female",58,22174
"22695","1200848409940010003","2008484099400100",2005,"Inactive",0,"","Female",26,426
"22696","1200848409940010004","2008484099400100",2005,"Retired",0,"","Female",88,0
"22697","1200848410196010001","2008484101960100",2005,"Employed",1,"33","Male",44,59424
"22698","1200848410196010002","2008484101960100",2005,"Employed",0,"33","Female",43,45140
"22699","1200848410196010003","2008484101960100",2005,"Inactive",0,"","Male",14,NA
"22700","1200848410196010004","2008484101960100",2005,"Inactive",0,"","Female",12,NA
"22701","1200848410384010001","2008484103840100",2005,"Employed",1,"55","Male",58,26774
"22702","1200848410384010002","2008484103840100",2005,"Employed",0,"46","Female",53,24901
"22703","1200848410384010003","2008484103840100",2005,"Inactive",0,"52","Female",18,19710
"22704","1200848410420010001","2008484104200100",2005,"Unemployed",1,"","Male",60,0
"22705","1200848410420010002","2008484104200100",2005,"Employed",0,"38","Female",42,102076
"22706","1200848410420010003","2008484104200100",2005,"Inactive",0,"","Male",9,NA
"22707","1200848410420010004","2008484104200100",2005,"Inactive",0,"","Male",8,NA
"22708","1200848410658010001","2008484106580100",2005,"Retired",1,"","Male",63,0
"22709","1200848410658010002","2008484106580100",2005,"Employed",0,"56","Female",61,14980
"22710","1200848410906010001","2008484109060100",2005,"Unemployed",1,"","Male",43,0
"22711","1200848410906010002","2008484109060100",2005,"Unemployed",0,"","Female",60,0
"22712","1200848411064010001","2008484110640100",2005,"Retired",1,"33","Female",74,19285
"22713","1200848411237010001","2008484112370100",2005,"Employed",1,"52","Female",28,19051
"22714","1200848411575010001","2008484115750100",2005,"Employed",1,"34","Female",46,35888
"22715","1200848411575010002","2008484115750100",2005,"Employed",0,"","Male",43,NA
"22716","1200848411575010003","2008484115750100",2005,"Inactive",0,"","Male",17,NA
"22717","1200848411575010004","2008484115750100",2005,"Inactive",0,"","Male",13,NA
"22718","1200848411575010005","2008484115750100",2005,"Inactive",0,"","Female",8,NA
"22719","1200848411761010001","2008484117610100",2005,"Employed",1,"47","Male",56,28199
"22720","1200848411845010001","2008484118450100",2005,"Retired",1,"","Male",63,28693
"22721","1200848411845010002","2008484118450100",2005,"Employed",0,"37","Female",60,54932
"22722","1200848411874010001","2008484118740100",2005,"Employed",1,"22","Male",52,38520
"22723","1200848411874010002","2008484118740100",2005,"Employed",0,"21","Female",50,24444
"22724","1200848411874010003","2008484118740100",2005,"Inactive",0,"","Female",23,0
"22725","1200848412404010001","2008484124040100",2005,"Unemployed",1,"","Female",58,0
"22726","1200848412406010001","2008484124060100",2005,"Employed",1,"45","Male",55,31007
"22727","1200848412406010002","2008484124060100",2005,"Unemployed",0,"","Female",44,427
"22728","1200848412406010003","2008484124060100",2005,"Employed",0,"56","Female",24,2382
"22729","1200848412406010004","2008484124060100",2005,"Unemployed",0,"","Male",22,0
"22730","1200848412406010005","2008484124060100",2005,"Inactive",0,"","Male",20,0
"22731","1200848412406010006","2008484124060100",2005,"Inactive",0,"","Male",19,0
"22732","1200848412406010007","2008484124060100",2005,"Inactive",0,"","Male",17,0
"22733","1200848412406010008","2008484124060100",2005,"Inactive",0,"","Female",4,NA
"22734","1200848412667010001","2008484126670100",2005,"Retired",1,"","Male",83,0
"22735","1200881900100010001","2008819001000100",2005,"Retired",1,"","Male",87,0
"22736","1200881900100010002","2008819001000100",2005,"Retired",0,"","Female",82,0
"22737","1200881900124010001","2008819001240100",2005,"Employed",1,"45","Male",50,21833
"22738","1200881900124010002","2008819001240100",2005,"Inactive",0,"","Female",35,0
"22739","1200881901027010001","2008819010270100",2005,"Retired",1,"","Male",82,0
"22740","1200881901027010002","2008819010270100",2005,"Retired",0,"","Female",80,0
"22741","1200881901167010001","2008819011670100",2005,"Employed",1,"46","Female",32,19710
"22742","1200881901167010002","2008819011670100",2005,"Employed",0,"64","Male",33,26888
