"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"25392","2170781109113010003","1707811091130100",2007,"Inactive",0,NA,"Male",0,NA
"25393","2170795311496010002","1707953114960100",2007,"Employed",0,"62","Male",50,25149
"25394","2170798007873010101","1707980078730101",2007,"Employed",1,"37","Male",26,45518
"25395","2170800110420010004","1708001104200100",2007,"Retired",0,NA,"Female",78,0
"25396","2170808002347010004","1708080023470100",2007,"Employed",0,"53","Male",25,24077
"25397","2170808002347020001","1708080023470100",2007,"Employed",1,"53","Male",27,24077
"25398","2170811605822010101","1708116058220101",2007,"Employed",1,"67","Male",22,11207
"25399","2170816011874010003","1708160118740100",2007,"Unemployed",0,NA,"Male",24,4825
"25400","2170920101218010004","1709201012180100",2007,"Inactive",0,NA,"Male",61,0
"25401","2170944303959010003","1709443039590100",2007,"Employed",0,"65","Male",34,17101
"25402","2170944312667010104","1709443126670101",2007,"Employed",0,"67","Male",28,822
"25403","2170951801027010003","1709518010270100",2007,"Unemployed",0,NA,"Male",49,0
"25404","2170966709437010101","1709667094370101",2007,"Employed",1,"55","Male",26,19062
"25405","2170975212268010003","1709752122680100",2007,"Inactive",0,NA,"Female",25,0
"25406","2171018001027010004","1710180010270100",2007,"Inactive",0,NA,"Male",21,0
"25407","2171037006315010003","1710370063150100",2007,"Inactive",0,NA,"Male",0,NA
"25408","2171037009939010004","1710370099390100",2007,"Inactive",0,NA,"Female",2,NA
"25409","2171044405822010004","1710444058220100",2007,"Inactive",0,NA,"Male",1,NA
"25410","2171044407873010003","1710444078730100",2007,"Inactive",0,NA,"Female",7,NA
"25411","2171076601262010101","1710766012620101",2007,"Employed",1,"55","Female",22,15048
"25412","2171095811496010004","1710958114960100",2007,"Inactive",0,NA,"Male",2,NA
"25413","2171110705759010003","1711107057590100",2007,"Unemployed",0,NA,"Male",27,1053
"25414","2171110705759010104","1711107057590101",2007,"Inactive",0,NA,"Male",19,0
"25415","2171110710384010002","1711107103840100",2007,"Employed",0,"38","Male",29,29340
"25416","2171110710693010002","1711107106930100",2007,"Employed",0,"55","Female",26,11395
"25417","2171128104095010005","1711281040950100",2007,"Inactive",0,NA,"Female",0,NA
"25418","2171141109113010101","1711411091130101",2007,"Employed",1,"68","Male",22,17338
"25419","2171161903959010002","1711619039590100",2007,"Employed",0,"47","Male",30,21955
"25420","2171178205753020001","1711782057530100",2007,"Unemployed",1,NA,"Female",26,0
"25421","2171230311330010101","1712303113300101",2007,"Inactive",1,"42","Female",22,3364
"25422","2171237902054010002","1712379020540100",2007,"Employed",0,"63","Male",33,14389
"25423","2171247709538010204","1712477095380102",2007,"Employed",0,"52","Female",23,14314
"25424","2171256612552010005","1712566125520100",2007,"Employed",0,"53","Male",43,19691
"25425","2171256612552010006","1712566125520100",2007,"Inactive",0,NA,"Male",13,NA
"25426","2171256612552010007","1712566125520100",2007,"Inactive",0,NA,"Female",13,NA
"25427","2180001008123010002","1800010081230100",2007,"Inactive",0,NA,"Male",21,0
"25428","2180001011575010002","1800010115750100",2007,"Employed",0,"47","Female",27,26894
"25429","2180014910299030001","1800149102990200",2007,"Inactive",1,NA,"Female",24,0
"25430","2180014911330010002","1800149113300100",2007,"Employed",0,"46","Female",23,17516
"25431","2180017711761010101","1800177117610300",2007,"Employed",1,"63","Male",24,18563
"25432","2180017712398010101","1800177123980101",2007,"Employed",1,"68","Male",40,15938
"25433","2180033901497010002","1800339014970100",2007,"Employed",0,"43","Female",37,23606
"25434","2180033901497010003","1800339014970100",2007,"Inactive",0,NA,"Female",14,NA
"25435","2180033901497010004","1800339014970100",2007,"Inactive",0,NA,"Male",11,NA
"25436","2180033912200010002","1800339122000100",2007,"Employed",0,"48","Male",52,79026
"25437","2180044311496010101","1800443114960101",2007,"Employed",1,"56","Female",21,16768
"25438","2180049304235010002","1800493042350100",2007,"Employed",0,"52","Female",26,17775
"25439","2180052803169010002","1800528031690100",2007,"Inactive",0,NA,"Female",33,0
"25440","2180052803169010003","1800528031690100",2007,"Inactive",0,NA,"Male",0,NA
"25441","2180059708644010005","1800597086440100",2007,"Employed",0,"67","Male",38,25874
"25442","2180070701262010101","1800707012620101",2007,"Employed",1,NA,"Male",27,16552
"25443","2180074205759010003","1800742057590100",2007,"Employed",0,"42","Female",32,14693
"25444","2180074205759010004","1800742057590100",2007,"Inactive",0,NA,"Female",0,NA
"25445","2180089604095010004","1800896040950100",2007,"Inactive",0,NA,"Male",0,NA
"25446","2180101309538010003","1801013095380100",2007,"Employed",0,"67","Male",43,26757
"25447","2180104210420010002","1801042104200100",2007,"Inactive",0,NA,"Male",49,0
"25448","2180118106492010002","1801181064920100",2007,"Unemployed",0,NA,"Female",57,956
"25449","2180148302006010101","1801483020060101",2007,"Employed",1,"64","Male",29,12854
"25450","2180148305822010003","1801483058220100",2007,"Employed",0,"47","Female",35,24621
"25451","2180148305822010004","1801483058220100",2007,"Inactive",0,NA,"Female",6,NA
"25452","2180148305822010005","1801483058220100",2007,"Inactive",0,NA,"Male",3,NA
"25453","2180158002006010003","1801580020060100",2007,"Inactive",0,NA,"Male",22,0
"25454","2180158007569010005","1801580075690100",2007,"Inactive",0,NA,"Male",2,NA
"25455","2180168602385020002","1801686023850200",2007,"Employed",0,"54","Male",29,18990
"25456","2180168606663010004","1801686066630100",2007,"Employed",0,"52","Male",44,22144
"25457","2180217811874010005","1802178118740100",2007,"Unemployed",0,NA,"Male",48,0
"25458","2180249206663010003","1802492066630100",2007,"Employed",0,"52","Female",31,6232
"25459","2180282712552010005","1802827125520100",2007,"Employed",0,"63","Male",47,0
"25460","2180319412114010003","1803194121140100",2007,"Employed",0,"37","Male",37,156285
"25461","2180329808245010002","1803298082450100",2007,"Employed",0,"45","Male",51,20398
"25462","2180329809940010101","1803298099400101",2007,"Employed",1,"37","Male",22,43194
"25463","2180351609940010104","1803516099400101",2007,"Employed",0,"55","Female",27,21878
"25464","2180351801316010002","1803518013160100",2007,"Employed",0,NA,"Female",49,0
"25465","2180386808411010004","1803868084110100",2007,"Employed",0,"38","Male",37,52791
"25466","2180386811496010003","1803868114960100",2007,"Inactive",0,NA,"Male",15,NA
"25467","2180386811496010004","1803868114960100",2007,"Inactive",0,NA,"Male",2,NA
"25468","2180386811496010005","1803868114960100",2007,"Inactive",0,NA,"Female",12,NA
"25469","2180397402347010003","1803974023470100",2007,"Inactive",0,NA,"Female",1,NA
"25470","2180397402385010007","1803974023850100",2007,"Inactive",0,NA,"Male",14,NA
"25471","2180397405926010003","1803974059260100",2007,"Inactive",0,NA,"Male",32,0
"25472","2180402105514010003","1804021055140100",2007,"Employed",0,"62","Male",30,19495
"25473","2180453203322010002","1804532033220100",2007,"Employed",0,"52","Female",60,25736
"25474","2180464410693010105","1804644106930101",2007,"Inactive",0,NA,"Female",19,0
"25475","2180466109939010002","1804661099390100",2007,"Employed",0,"63","Male",36,20988
"25476","2180608302721020001","1806083027210100",2007,"Unemployed",1,NA,"Male",24,0
"25477","2180679109940010004","1806791099400100",2007,"Inactive",0,NA,"Female",2,NA
"25478","2180775900124010002","1807759001240100",2007,"Inactive",0,NA,"Male",56,0
"25479","2180775903063010002","1807759030630100",2007,"Employed",0,"56","Female",36,11959
"25480","2180775903063010003","1807759030630100",2007,"Inactive",0,NA,"Male",17,0
"25481","2180775903063010004","1807759030630100",2007,"Inactive",0,"69","Male",16,1454
"25482","2180775909538010003","1807759095380100",2007,"Employed",0,"48","Male",35,29719
"25483","2180775909538010004","1807759095380100",2007,"Inactive",0,NA,"Male",4,NA
"25484","2180783309203010004","1807833092030100",2007,"Inactive",0,NA,"Male",2,NA
"25485","2180783310880010101","1807833108800101",2007,"Employed",1,"54","Male",30,20164
"25486","2180783911064020002","1807839110640200",2007,"Employed",0,"35","Female",36,30097
"25487","2180795312114010101","1807953121140101",2007,"Retired",1,NA,"Female",73,0
"25488","2180795312114010102","1807953121140101",2007,"Retired",0,NA,"Male",70,0
"25489","2180795312114010205","1807953121140102",2007,"Unemployed",0,NA,"Female",22,11813
"25490","2180795312114010206","1807953121140102",2007,"Inactive",0,NA,"Female",0,NA
"25491","2180798005165010101","1807980051650101",2007,"Employed",1,"47","Female",26,55128
"25492","2180800107873010003","1808001078730100",2007,"Inactive",0,NA,"Female",24,250
"25493","2180800112114010102","1808001121140101",2007,"Employed",0,"54","Female",38,5822
"25494","2180800112114010103","1808001121140101",2007,"Inactive",0,NA,"Female",15,NA
"25495","2180800112114010104","1808001121140101",2007,"Inactive",0,NA,"Female",10,NA
"25496","2180804501606010002","1808045016060100",2007,"Employed",0,"64","Male",36,10510
"25497","2180804509437030001","1808045094370100",2007,"Inactive",1,NA,"Female",82,0
"25498","2180808702006010102","1808087020060101",2007,"Employed",0,"67","Female",34,14566
"25499","2180808702006010103","1808087020060101",2007,"Inactive",0,NA,"Female",14,NA
"25500","2180808702006010104","1808087020060101",2007,"Inactive",0,NA,"Male",11,NA
"25501","2180808702006020001","1808087020060101",2007,"Inactive",1,NA,"Male",18,0
"25502","2180808703959010002","1808087039590100",2007,"Employed",0,"62","Male",40,18058
"25503","2180808703959010003","1808087039590100",2007,"Inactive",0,NA,"Male",15,NA
"25504","2180808703959010004","1808087039590100",2007,"Inactive",0,NA,"Female",13,NA
"25505","2180811605514010104","1808116055140101",2007,"Employed",0,"68","Male",26,19855
"25506","2180826010142010103","1808260101420101",2007,"Employed",0,"21","Male",29,26908
"25507","2180848403937010003","1808484039370100",2007,"Unemployed",0,NA,"Male",25,3008
"25508","2180920102054010104","1809201020540101",2007,"Employed",0,"54","Male",32,27720
"25509","2180944301218010002","1809443012180100",2007,"Employed",0,"52","Male",30,17042
"25510","2180944301218010003","1809443012180100",2007,"Inactive",0,NA,"Female",1,NA
"25511","2180944304095010101","1809443040950101",2007,"Employed",1,"42","Female",28,10277
"25512","2180958912578010003","1809589125780100",2007,"Employed",0,"52","Male",21,0
"25513","2181008602006010101","1810086020060101",2007,"Employed",1,"55","Female",26,14662
"25514","2181044405514010002","1810444055140100",2007,"Employed",0,"52","Female",40,21047
"25515","2181044407351010101","1810444073510101",2007,"Employed",1,"62","Male",31,18167
"25516","2181080302518010002","1810803025180100",2007,"Inactive",0,"56","Female",23,5337
"25517","2181080305177010004","1810803051770100",2007,"Employed",0,"54","Female",43,17310
"25518","2181110909538010009","1811109095380100",2007,"Unemployed",0,NA,"Male",42,0
"25519","2181110909538010010","1811109095380100",2007,"Inactive",0,NA,"Male",4,NA
"25520","2181110909538010011","1811109095380100",2007,"Inactive",0,NA,"Male",0,NA
"25521","2181160205177010101","1811602051770101",2007,"Employed",1,"52","Female",31,18043
"25522","2181160205177010102","1811602051770101",2007,"Inactive",0,NA,"Female",0,NA
"25523","2181161908750010002","1811619087500100",2007,"Employed",0,"56","Female",34,16277
"25524","2181161908750010003","1811619087500100",2007,"Inactive",0,NA,"Male",5,NA
"25525","2181163505177010101","1811635051770101",2007,"Employed",1,"65","Male",22,15354
"25526","2181163510142010005","1811635101420100",2007,"Inactive",0,NA,"Male",44,0
"25527","2181163511864010004","1811635118640100",2007,"Inactive",0,NA,"Male",14,NA
"25528","2181163511864010005","1811635118640100",2007,"Inactive",0,NA,"Female",0,NA
"25529","2181191409437010003","1811914094370100",2007,"Employed",0,"47","Male",24,18058
"25530","2181232310384010003","1812323103840100",2007,"Inactive",0,NA,"Male",1,NA
"25531","2181237909203010104","1812379092030101",2007,"Inactive",0,NA,"Female",20,0
"25532","2181246602518010002","1812466025180100",2007,"Unemployed",0,NA,"Male",44,22572
"25533","2181256610196010002","1812566101960100",2007,"Retired",0,NA,"Male",60,0
"25534","2190001004513020001","1900010045130100",2007,"Inactive",1,NA,"Male",56,0
"25535","2190002010420010104","1900020104200101",2007,"Retired",0,NA,"Male",80,0
"25536","2190014909437010101","1900149094370101",2007,"Employed",1,"63","Male",27,23579
"25537","2190049302721010004","1900493027210100",2007,"Employed",0,"68","Male",16,2780
"25538","2190059705926010101","1900597059260101",2007,"Employed",1,"47","Male",29,15040
"25539","2190059705926010102","1900597059260101",2007,"Inactive",0,NA,"Male",0,NA
"25540","2190059712268010003","1900597122680100",2007,"Employed",0,"63","Male",36,22254
"25541","2190061201027010004","1900612010270100",2007,"Unemployed",0,NA,"Female",27,0
"25542","2190061205231010003","1900612052310100",2007,"Employed",0,"52","Male",44,17379
"25543","2190061205759010003","1900612057590100",2007,"Employed",0,"63","Male",19,0
"25544","2190070711496010101","1900707114960101",2007,"Employed",1,"64","Male",25,23886
"25545","2190091301707010005","1900913017070100",2007,"Employed",0,"67","Male",57,15048
"25546","2190101310142010002","1901013101420100",2007,"Employed",0,"56","Female",47,1359
"25547","2190104205955020002","1901042059550200",2007,"Employed",0,"55","Female",22,14485
"25548","2190104208123010002","1901042081230100",2007,"Inactive",0,NA,"Female",37,0
"25549","2190104208123010003","1901042081230100",2007,"Inactive",0,NA,"Female",15,NA
"25550","2190104208123010004","1901042081230100",2007,"Inactive",0,NA,"Female",12,NA
"25551","2190104208123010005","1901042081230100",2007,"Inactive",0,NA,"Female",11,NA
"25552","2190149710880010002","1901497108800100",2007,"Retired",0,NA,"Male",86,0
"25553","2190149710880010003","1901497108800100",2007,"Retired",0,NA,"Female",78,0
"25554","2190157508411010003","1901575084110100",2007,"Employed",0,"56","Female",19,0
"25555","2190172808411010105","1901728084110101",2007,"Employed",0,"53","Male",33,16470
"25556","2190224312404020001","1902243124040100",2007,"Employed",1,"63","Male",29,17557
"25557","2190263310299010003","1902633102990100",2007,"Unemployed",0,NA,"Male",52,0
"25558","2190268211496010206","1902682114960102",2007,"Employed",0,"38","Male",28,6421
"25559","2190351605753010104","1903516057530101",2007,"Employed",0,"67","Male",26,12125
"25560","2190351605753010105","1903516057530101",2007,"Inactive",0,NA,"Female",0,NA
"25561","2190351610693010002","1903516106930100",2007,"Employed",0,NA,"Male",35,0
"25562","2190366306786010002","1903663067860100",2007,"Employed",0,"54","Female",39,26554
"25563","2190366306786010003","1903663067860100",2007,"Inactive",0,NA,"Female",13,NA
"25564","2190366306786010004","1903663067860100",2007,"Inactive",0,NA,"Female",8,NA
"25565","2190393302518010003","1903933025180100",2007,"Inactive",0,NA,"Male",11,NA
"25566","2190397411864020001","1903974118640100",2007,"Inactive",1,NA,"Male",13,NA
"25567","2190436311761010002","1904363117610100",2007,"Employed",0,"31","Male",36,41990
"25568","2190449501760010101","1904495017600101",2007,"Employed",1,"37","Male",31,49422
"25569","2190464402092010007","1904644020920100",2007,"Inactive",0,NA,"Male",16,0
"25570","2190464405231010003","1904644052310100",2007,"Inactive",0,NA,"Female",23,373
"25571","2190519111496010003","1905191114960100",2007,"Employed",0,"52","Male",37,17305
"25572","2190519111496010004","1905191114960100",2007,"Inactive",0,NA,"Female",12,NA
"25573","2190519111496010005","1905191114960100",2007,"Inactive",0,NA,"Female",10,NA
